Date,TQQQ_open,TQQQ_high,TQQQ_low,TQQQ_close,TQQQ_volume,MA5,MA10,MA20,MA50,MA200,BB_middle,BB_std,BB_upper,BB_lower,RSI,MACD,MACD_signal,MACD_hist,MA_cross_up,MA_cross_down,BB_squeeze,BB_squeeze_signal,VIX,VIX_MA10,VIX_ratio,VIX_spike,price_change,price_change_abs,price_to_MA5_ratio,price_spike,UUP,UUP_change,UUP_MA20,UUP_ratio,IXIC,IXIC_change,IXIC_MA20,IXIC_ratio,QQQ,QQQ_change,QQQ_MA20,QQQ_ratio,next_day_return,target_direction,target_big_move,switch_to_sqqq,high_volatility,volatility_period_start,volatility_period_end,direction_prob,big_move_prob,switch_prob,pred_direction,pred_big_move,pred_switch,signal,signal_change,strategy_return,fee,cum_tqqq_return,cum_strategy_return,tqqq_capital,strategy_capital
2023-08-28 04:00:00,37.996134966867416,38.210744747797456,37.14744186829431,37.93760299682617,91320500,37.432288360595706,37.06842269897461,38.63753147125245,39.950146179199216,28.136747364997863,38.63753147125245,2.09284211210328,42.823215695459005,34.45184724704588,43.02989782487053,-0.9216227673754958,-0.8240019789651281,-0.0976207884103677,0,0,0.2102336875287103,0,0.0,0.0,0.0,0,0.0223449433162801,0.0223449433162801,1.013499432130962,0,26.04635429382324,-0.0017235445380227,25.75405416488648,1.011349674387782,13705.1298828125,0.0084234005656174,13704.793017578126,1.0000245801037595,362.6088562011719,0.007527220990203,363.70382232666014,0.996989401655216,0.0637694988946835,1,1,0,0,0,0,0.48,0.65,0.0,1,0,0,1,0.0,0.0637694988946835,0.0,0.18641619615318206,0.024317763508606483,11864.161961531821,10243.177635086065
2023-08-29 04:00:00,37.8498034539772,40.50319298033202,37.74249671265007,40.35686492919922,93747800,38.09173202514648,37.28498611450196,38.46242694854736,39.96377655029297,28.253892683982848,38.46242694854736,1.7516816282847254,41.96579020511681,34.95906369197791,54.934614629918414,-0.6462242628160979,-0.7884464357353221,0.1422221729192242,0,0,0.2097976660535404,0,0.0,0.0,0.0,0,0.0637694988946835,0.0637694988946835,1.0594652115728789,1,25.90245246887207,-0.0055248355807435,25.774290370941163,1.0049724782365066,13943.759765625,0.0174117199072854,13687.785498046876,1.0187009262831197,370.5281982421875,0.0218399024336626,363.30735931396487,1.019875289456998,0.0166787815084348,1,0,0,0,0,0,0.59,0.56,0.0,1,0,0,1,0.0,0.0166787815084348,0.0,0.20620417266688928,0.041402135681375185,12062.041726668893,10414.021356813751
2023-08-30 04:00:00,40.41539567527961,41.244578016625056,40.07396852796721,41.02996826171875,92979100,38.53656539916992,37.69567642211914,38.464377784729,39.99475883483887,28.355888724327087,38.464377784729,1.7546650256153826,41.973707835959765,34.95504773349824,56.26083250012918,-0.3693969718883281,-0.7046365429659234,0.3352395710775953,0,0,0.2095290656105301,0,0.0,0.0,0.0,0,0.0166787815084348,0.0166787815084348,1.0647022597037807,0,25.857484817504883,-0.0017360383701592,25.787781238555908,1.0027029692203515,14019.3095703125,0.0054181803155952,13690.078466796876,1.0240488835994712,372.594482421875,0.0055765909031757,363.42945709228513,1.0252181686176929,0.0090346939686269,1,0,0,0,0,0,0.54,0.59,0.0,1,0,0,1,0.0,0.0090346939686269,0.0,0.21710185823061545,0.050810885275530904,12171.018582306155,10508.10885275531
2023-08-31 04:00:00,41.01045952777378,41.927437995834985,40.99094887254564,41.40066146850586,81121400,39.56670303344727,38.26830024719239,38.49949569702149,40.06480049133301,28.453871216773987,38.49949569702149,1.8079475327791052,42.1153907625797,34.883600631463274,59.9053993459725,-0.1187288730771385,-0.5874550089881664,0.4687261359110278,0,0,0.209942732048618,0,0.0,0.0,0.0,0,0.0090346939686269,0.0090346939686269,1.0463510551664683,0,25.9833984375,0.0048695231142463,25.808467197418214,1.006778056160549,14034.9697265625,0.0011170419036299,13693.840966796875,1.0249111086212226,373.7117004394531,0.0029984824528699,363.637075805664,1.027705163483311,-0.0035343434748296,0,0,0,0,0,0,0.58,0.49,0.0,1,0,0,1,0.0,-0.0035343434748296,0.0,0.21280020221977503,0.04709695867987751,12128.00202219775,10470.969586798776
2023-09-01 04:00:00,42.15180512742199,42.29813318161386,40.72756078123267,41.254337310791016,82413500,40.395886993408205,38.84287528991699,38.55558757781982,40.106747512817385,28.554007515907287,38.55558757781982,1.877348853298546,42.31028528441691,34.80088987122273,56.027949970733474,0.0673439652401626,-0.4564952141425006,0.5238391793826632,1,0,0.2111753610497223,0,0.0,0.0,0.0,0,-0.0035343434748296,0.0035343434748296,1.0212509337280524,0,26.145288467407227,0.0062305179323109,25.843543434143065,1.0116758382623925,14031.8095703125,-0.0002251630257541,13699.96943359375,1.0242219618319033,373.3162841796875,-0.0010580783510407,363.91143493652345,1.025843785988216,0.002601211309513,1,0,0,0,0,0,0.54,0.55,0.0,1,0,0,1,0.0,0.002601211309513,0.0,0.21595495182196878,0.04982067913095234,12159.549518219688,10498.206791309523
2023-09-05 04:00:00,40.94217872789275,41.77136120189124,40.63976911955297,41.36164855957031,61889300,41.08069610595703,39.25649223327637,38.56729393005371,40.17405776977539,28.650400319099425,38.56729393005371,1.894878539443533,42.35705100894077,34.777536851166644,61.10737794000589,0.2209205169271015,-0.3210120679285801,0.5419325848556817,0,0,0.2132582746728455,0,0.0,0.0,0.0,0,0.002601211309513,0.002601211309513,1.0068390382891428,0,26.280197143554688,0.0051599612800461,25.88446569442749,1.0152883761943905,14020.9501953125,-0.0007739112297372,13701.296923828126,1.0233301470117373,373.7908020019531,0.0012710879283188,364.0538024902344,1.0267460453513046,-0.0264152645261681,0,0,0,0,0,0,0.5,0.51,0.0,1,0,0,1,0.0,-0.0264152645261681,0.0,0.18383518011768762,0.022089388186666836,11838.351801176876,10220.893881866668
2023-09-06 04:00:00,41.108009243336,41.20556251985811,39.58621534236109,40.26906967163086,74029100,41.06313705444336,39.57743453979492,38.57704887390137,40.249562377929685,28.745802636146543,38.57704887390137,1.903525693179111,42.38410026025959,34.769997487543144,61.86855668359397,0.251569123149018,-0.2064958297130605,0.4580649528620785,0,0,0.2156305888379351,0,0.0,0.0,0.0,0,-0.0264152645261681,0.0264152645261681,0.9806622815553596,0,26.2891902923584,0.0003422024863277,25.919991493225098,1.0142437855054776,13872.4697265625,-0.0105899005903066,13700.70439453125,1.012536970880111,370.4985046386719,-0.0088078608292347,364.1892517089844,1.0173241052559372,-0.0218022516422665,0,0,0,0,0,0,0.54,0.64,0.0,1,0,0,1,0.0,-0.0218022516422665,0.0,0.15802490761779397,-0.00019446185546900807,11580.249076177939,9998.05538144531
2023-09-07 04:00:00,38.76678718440205,39.60572305124331,38.415602824605806,39.39111328125,84311500,40.73536605834961,39.63596572875976,38.60972862243652,40.27141387939453,28.837632689476013,38.60972862243652,1.912017153732724,42.43376292990197,34.785694314971074,63.5394571254508,0.2026782721170192,-0.1246610093470445,0.3273392814640638,0,0,0.2171886130405468,0,0.0,0.0,0.0,0,-0.0218022516422665,0.0218022516422665,0.9670003511156842,0,26.35214805603028,0.0023948156246629,25.95776586532593,1.015193225516806,13748.830078125,-0.0089125909715095,13702.044921875,1.003414465250753,367.8488464355469,-0.0071516029618232,364.3944030761719,1.0094799572392248,0.0029717772674875,1,0,0,0,0,0,0.53,0.62,0.0,1,0,0,1,0.0,0.0029717772674875,0.0,0.16146629971343684,0.002776737514696981,11614.662997134368,10027.76737514697
2023-09-08 04:00:00,39.32282924255964,40.230054297138444,39.186254647909664,39.50817489624024,74770800,40.35686874389649,39.96178588867188,38.639481735229495,40.29092399597168,28.930144248008727,38.639481735229495,1.921592557960111,42.48266685114972,34.796296619309274,64.62198130895342,0.1714019988904098,-0.0654484076995536,0.2368504065899635,0,0,0.2180424064945567,0,0.0,0.0,0.0,0,0.0029717772674875,0.0029717772674875,0.978970275096365,0,26.379131317138672,0.0010239492071395,25.994640922546388,1.014791140825446,13761.5302734375,0.0009237291638877,13703.221923828123,1.0042550832157209,368.3629760742188,0.0013976654912848,364.5916442871094,1.0103439885312884,0.0340740328774311,1,1,0,0,0,0,0.49,0.57,0.0,1,0,0,1,0.0,0.0340740328774311,0.0,0.20104214059590086,0.03694538503749589,12010.421405959009,10369.453850374959
2023-09-11 04:00:00,40.473929275252736,41.0592340432552,39.83984600885261,40.85437774658203,70856400,40.276876831054686,40.336381912231445,38.77556533813477,40.34262603759765,29.032560782432554,38.77556533813477,1.9793195090245128,42.7342043561838,34.81692632008574,63.63638709292698,0.2523338982542,-0.0018919465088029,0.254225844763003,0,1,0.2182241875695991,0,0.0,0.0,0.0,0,0.0340740328774311,0.0340740328774311,1.014338274488107,0,26.25321578979492,-0.0047733007516417,26.02252197265625,1.0088651598558,13917.8896484375,0.0113620630767934,13716.87392578125,1.01465463076674,372.7033081054688,0.0117827586189755,365.1220718383789,1.0207635660833063,-0.0319961380912496,0,1,1,0,0,0,0.49,0.46,0.37,1,0,1,-1,-2.0,0.02869652428212464,0.0001,0.1626134304119844,0.06670211345846155,11626.134304119843,10667.021134584615
2023-09-12 04:00:00,40.32760306804481,40.78609418076982,39.41062456387192,39.54719543457031,77762100,39.91398620605469,40.49734115600586,38.78288192749024,40.33365135192871,29.124161372184755,38.78288192749024,1.982021204382016,42.74692433625427,34.81883951872621,58.60905084665208,0.2085898298658719,0.040204408766132,0.1683854210997399,0,0,0.2183619887716092,0,0.0,0.0,0.0,0,-0.0319961380912496,0.0319961380912496,0.990810470054511,0,26.29818344116211,0.0017128435513287,26.04815444946289,1.0095987219434033,13773.6103515625,-0.0103664636320203,13716.137939453123,1.0041901308052656,368.5706176757813,-0.0110884189643898,365.2426910400391,1.009111548888948,0.0098667317445833,1,0,0,0,0,0,0.48,0.67,0.0,1,0,0,-1,0.0,-0.00888005857012497,0.0,0.17408462525250923,0.057229736214074345,11740.846252525092,10572.297362140744
2023-09-13 04:00:00,39.586216362475504,40.4739307346791,39.20576415615074,39.93739700317383,85424700,39.84765167236328,40.45539436340332,38.87019023895264,40.32701789855957,29.21453900814056,38.87019023895264,1.993016124597899,42.85622248814843,34.884157989756844,54.32192586138822,0.2030675101924899,0.0727770290514036,0.1302904811410863,0,0,0.2186338012496626,0,0.0,0.0,0.0,0,0.0098667317445833,0.0098667317445833,1.0022522112858356,0,26.3161735534668,0.0006840819383948,26.07423677444458,1.0092787674329684,13813.58984375,0.0029026153032538,13725.26494140625,1.0064352056387116,369.97454833984375,0.0038091225852883,365.627783203125,1.01188849791074,0.0234490224750363,1,0,0,0,0,0,0.46,0.61,0.0,1,0,0,1,2.0,0.0233490224750363,0.0001,0.20161576201764997,0.08191501708621352,12016.1576201765,10819.150170862134
2023-09-14 04:00:00,40.48368424905184,41.205563629649866,39.80082618011361,40.8738899230957,76189900,40.14420700073242,40.43978652954102,39.06773147583008,40.33969947814941,29.311859374046325,39.06773147583008,1.985648744982107,43.03902896579429,35.096433985865865,70.15305342039214,0.2711327347134684,0.1124481701838165,0.1586845645296518,0,0,0.2186782349739038,0,0.0,0.0,0.0,0,0.0234490224750363,0.0234490224750363,1.0181765434387573,0,26.478063583374023,0.00615173135176,26.104816055297853,1.0142980332550715,13926.0498046875,0.0081412552572917,13747.8359375,1.0129630487298285,372.9998474121094,0.0081770464639818,366.3559432983399,1.018135106677822,-0.0513125481516529,0,1,0,0,0,0,0.42,0.54,0.0,1,0,0,1,0.0,-0.0513125481516529,0.0,0.13995779536933428,0.026399200675980783,11399.577953693342,10263.992006759809
2023-09-15 04:00:00,40.43491524801284,40.57148613706019,38.46438338294107,38.77654647827149,89663700,39.99788131713867,40.17737503051758,39.22283763885498,40.32935913085937,29.40340585231781,39.22283763885498,1.8209642784289852,42.86476619571295,35.580909081997014,56.56180542759103,0.1540609094979075,0.1207707180466347,0.0332901914512727,0,0,0.2163642651122295,0,0.0,0.0,0.0,0,-0.0513125481516529,0.0513125481516529,0.96946501167941,1,26.46007537841797,-0.0006793625560801,26.134945583343505,1.0124404236480091,13708.330078125,-0.0156339902280986,13767.40595703125,0.9957090043621414,366.613037109375,-0.0171228228296776,366.9605255126953,0.9990530632611374,0.0022639362229694,1,0,0,0,0,0,0.37,0.59,0.02,0,0,0,0,-1.0,-0.0001,0.0001,0.1425385871149274,0.026296560755913134,11425.385871149274,10262.965607559132
2023-09-18 04:00:00,38.464374995190624,39.23502909679353,38.36682544465116,38.86433410644531,62399100,39.59987258911133,39.93837471008301,39.390625,40.328773727416994,29.49784388065338,39.390625,1.6021715740503213,42.59496814810064,36.18628185189936,53.871218487997545,0.0675852913115733,0.1101336326996225,-0.0425483413880491,0,0,0.211619811974541,0,0.0,0.0,0.0,0,0.0022639362229694,0.0022639362229694,0.9814257361305686,0,26.41510581970215,-0.0016995249663007,26.161927223205566,1.0096773679682134,13710.240234375,0.0001393427382558,13788.378955078126,0.9943330016561268,366.9951477050781,0.0010422722517342,367.6064544677735,0.9983370619441914,-0.0060240171526411,0,0,0,0,0,0,0.46,0.65,0.04,1,0,0,1,1.0,-0.0061240171526411,0.0001,0.13565591506859276,0.020011503014147447,11356.559150685927,10200.115030141475
2023-09-19 04:00:00,38.44486903400026,38.85458538309128,37.6547041815744,38.63021469116211,74370700,39.41647644042969,39.66523132324219,39.46086177825928,40.322920684814456,29.57769409656525,39.46086177825928,1.5314909210306078,42.52384362032049,36.39787993619807,41.17647746841896,-0.0196126568206693,0.0841843747955641,-0.1037970316162335,0,0,0.2061404118744703,0,0.0,0.0,0.0,0,-0.0060240171526411,0.0060240171526411,0.980052459776412,0,26.433094024658203,0.0006809817488082,26.19115743637085,1.009237338551193,13678.1904296875,-0.0023376544932555,13797.408984375,0.9913593519752504,366.2129821777344,-0.0021312693975242,367.928044128418,0.995338594113568,-0.0433592296151579,0,1,0,0,0,0,0.47,0.61,0.06,1,0,0,1,0.0,-0.0433592296151579,0.0,0.0864147494833214,-0.024215409955145373,10864.147494833214,9757.845900448547
2023-09-20 04:00:00,38.932711146740296,39.0599752648052,36.90629175360953,36.95523834228516,98019200,38.82004470825196,39.33384819030762,39.45564136505127,40.27244728088379,29.64854425907135,39.45564136505127,1.5402596129439092,42.53616059093909,36.37512213916345,31.11143019423909,-0.2213229784093826,0.0230829041545747,-0.2444058825639574,0,0,0.2005931096528152,0,0.0,0.0,0.0,0,-0.0433592296151579,0.0433592296151579,0.9519627970554504,0,26.478063583374023,0.0017012597418171,26.218139171600345,1.0099139153268069,13469.1298828125,-0.0152842254938379,13795.57197265625,0.97633718337371,360.9356994628906,-0.0144104195418242,368.01147308349607,0.9807729537307114,-0.05695366672055,0,1,0,0,0,0,0.34,0.59,0.03,0,0,0,0,-1.0,-0.0001,0.0001,0.02453944592095847,-0.02431298841414986,10245.394459209585,9756.8701158585
2023-09-21 04:00:00,35.780502152400125,36.00565945165646,34.82113480733098,34.85050201416016,107851700,37.61536712646485,38.87978706359864,39.2578763961792,40.15061378479004,29.71021728992462,39.2578763961792,1.850723764849975,42.95932392587915,35.55642886647925,23.84179104022861,-0.5447351257334887,-0.0904807018230379,-0.4542544239104508,0,0,0.1968997601591569,0,0.0,0.0,0.0,0,-0.05695366672055,0.05695366672055,0.9264963943324264,1,26.496049880981445,0.0006792905210302,26.250517177581788,1.0093534425146238,13223.98046875,-0.0182008352577642,13770.719482421877,0.9602969899742873,354.3217468261719,-0.0183244623531587,367.4809494018554,0.9641907897617475,0.0008427239939357,1,0,0,0,0,0,0.44,0.49,0.02,1,0,0,1,1.0,0.0007427239939357,0.0001,0.025402849894769597,-0.02358832226007357,10254.028498947697,9764.116777399264
2023-09-22 04:00:00,35.36934471001332,36.00565781346882,34.77218663575344,34.8798713684082,94090600,36.83603210449219,38.41695671081544,39.189371299743655,39.98859130859375,29.77771181583405,39.189371299743655,1.988175289144464,43.165721878032585,35.213020721454726,24.30338900480271,-0.7895700490732267,-0.2302985712730756,-0.5592714778001511,0,0,0.1936068742000495,0,0.0,0.0,0.0,0,0.0008427239939357,0.0008427239939357,0.946895454685918,0,26.55900955200196,0.002376190839892,26.275700187683107,1.010782181342275,13211.8095703125,-0.0009203657299904,13758.111474609375,0.9602923769512206,354.3712463378906,0.0001397021553493,367.3429321289062,0.9646878035305068,0.0131910486836128,1,0,0,0,0,0,0.54,0.72,0.0,1,1,0,1,0.0,0.0131910486836128,0.0,0.03892898880804685,-0.010708428283758065,10389.289888080468,9892.91571716242
2023-09-25 04:00:00,34.566608415115844,35.379132212932845,34.27292142530745,35.33997344970703,81269200,36.13115997314453,37.86551628112794,39.100949096679685,39.836551361083984,29.85428759098053,39.100949096679685,2.120515131605102,43.34197935988989,34.85991883346948,26.39690089947834,-0.9356910332492064,-0.3713770636683018,-0.5643139695809045,0,0,0.192002581168147,0,0.0,0.0,0.0,0,0.0131910486836128,0.0131910486836128,0.9781023768950244,0,26.657941818237305,0.0037249983302893,26.304031085968017,1.0134546196023195,13271.3203125,0.0045043596693388,13742.144970703124,0.9657386340191524,356.054443359375,0.0047498126297738,367.1506637573242,0.9697774742270832,-0.0445982054286183,0,1,0,0,0,0,0.53,0.73,0.0,1,1,0,0,-1.0,-0.0001,0.0001,-0.0074053796605610955,-0.010807357440929644,9925.94620339439,9891.926425590704
2023-09-26 04:00:00,34.566610066508304,34.733029216590744,33.45060766756772,33.76387405395508,105339700,35.157891845703126,37.28718414306641,38.892262649536136,39.629186935424805,29.924185118675236,38.892262649536136,2.4246008813514965,43.741464412239125,34.043060886833146,25.43286781590976,-1.1652388668573297,-0.5301494243061073,-0.6350894425512221,0,0,0.1936376672657484,0,0.0,0.0,0.0,0,-0.0445982054286183,0.0445982054286183,0.9603497900879282,0,26.7388858795166,0.00303639575145,26.338657665252686,1.0151954674133572,13063.6103515625,-0.0156510396890852,13710.068994140624,0.9528478928257468,350.7078552246094,-0.0150162095558211,366.5556137084961,0.9567657460663264,0.0060885796255494,1,0,0,0,0,0,0.49,0.65,0.0,1,0,0,1,1.0,0.0059885796255493996,0.0001,-0.0013618882787324038,-0.004883498535956932,9986.381117212675,9951.16501464043
2023-09-27 04:00:00,34.07713281412424,34.52744735815002,32.921975516399016,33.96944808959961,128435800,34.560733795166016,36.69038925170899,38.57289180755616,39.40486297607422,29.99159992694855,38.57289180755616,2.6332308342549178,43.83935347606599,33.30643013904632,28.42938791517432,-1.3154058918623406,-0.687200717817354,-0.6282051740449865,0,0,0.1981824047756712,0,0.0,0.0,0.0,0,0.0060885796255494,0.0060885796255494,0.9828914018703762,0,26.86480140686035,0.0047090790510537,26.3867751121521,1.0181161317620848,13092.849609375,0.0022382218257912,13667.523486328126,0.9579533280094245,351.5296630859375,0.0023432833028556,365.6056869506836,0.9614994395132458,0.0242076064525018,1,0,0,0,0,0,0.51,0.77,0.0,1,1,0,1,0.0,0.0242076064525018,0.0,0.02281275011828554,0.019205890105875145,10228.127501182855,10192.058901058752
2023-09-28 04:00:00,33.665976905230565,35.40850086157541,33.41145240265758,34.79176712036133,134072900,34.54898681640625,36.08217697143555,38.26098175048829,39.196985397338864,30.065098023414613,38.26098175048829,2.695592010237389,43.652165770963066,32.8697977300135,32.232415181409564,-1.3524696395763058,-0.8202545021691444,-0.5322151374071614,0,0,0.2031493734512556,0,0.0,0.0,0.0,0,0.0242076064525018,0.0242076064525018,1.0070271323800382,0,26.720897674560547,-0.0053565902133584,26.429945755004884,1.011008419096001,13201.2802734375,0.0082816703236903,13626.622021484374,0.968785972974354,354.47027587890625,0.0083651910543034,364.69947662353513,0.9719516988635876,0.0022509846824494,1,0,0,0,0,0,0.4,0.66,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.025115085951815885,0.01910396951686466,10251.150859518159,10191.039695168647
2023-09-29 04:00:00,35.80987459130313,36.22103044164921,34.48829421293594,34.87008285522461,143081300,34.54702911376953,35.69153060913086,37.934452819824216,39.05408241271973,30.13533284664154,37.934452819824216,2.690786357010601,43.31602553384542,32.55288010580301,25.075033230704435,-1.359848019880765,-0.9281732057114686,-0.4316748141692964,0,0,0.2079438193163907,0,0.0,0.0,0.0,0,0.0022509846824494,0.0022509846824494,1.0093511294528743,0,26.7388858795166,0.0006731886471456,26.467720127105714,1.0102451496052047,13219.3203125,0.0013665370849522,13585.83955078125,0.9730219662236352,354.7276916503906,0.0007261984685347,363.75027618408205,0.975195662726795,0.0238629696609216,1,0,0,0,0,0,0.53,0.71,0.0,1,1,0,0,0.0,0.0,0.0,0.049577376146837215,0.01910396951686466,10495.773761468372,10191.039695168647
2023-10-02 04:00:00,34.919026253625425,36.12313395526822,34.73302772896108,35.702186584472656,118231600,34.61947174072266,35.3753158569336,37.656845283508304,38.93523529052735,30.206458039283756,37.656845283508304,2.615604526985494,42.88805433747929,32.42563622953732,33.325403652726266,-1.2837533135709478,-0.9992892272833644,-0.2844640862875833,0,0,0.2120972062071874,0,0.0,0.0,0.0,0,0.0238629696609216,0.0238629696609216,1.031274736132857,0,26.94574546813965,0.0077362830132541,26.507742977142332,1.016523567901462,13307.76953125,0.0066909051796228,13549.637548828125,0.9821494843159814,357.6881103515625,0.0083456092401423,362.96886749267577,0.9854512118970647,-0.0529201802649268,0,1,0,0,0,0,0.41,0.65,0.01,1,0,0,1,1.0,-0.0530201802649268,0.0001,-0.005966447800842323,-0.03492910665562199,9940.335521991577,9650.70893344378
2023-10-03 04:00:00,34.958186298690464,35.62387036368496,33.32334707703821,33.81282043457031,133269500,34.6292610168457,34.89357643127441,37.279403877258304,38.7752840423584,30.27068519115448,37.279403877258304,2.5974488821477903,42.474301641553886,32.08450611296272,26.495836355187947,-1.3602239537640628,-1.071476172579504,-0.2887477811845587,0,0,0.2162058911735609,0,0.0,0.0,0.0,0,-0.0529201802649268,0.0529201802649268,0.9764233899799876,1,26.97272682189941,0.0010013214810353,26.54236946105957,1.0162139767314753,13059.4697265625,-0.018658258553729,13501.563525390626,0.9672561034878118,351.41082763671875,-0.0175495984719032,361.84986877441406,0.9711509052827562,0.0405328262236135,1,1,0,0,0,0,0.37,0.61,0.0,0,0,0,1,0.0,0.0405328262236135,0.0,0.03432454143088748,0.004187944157773238,10343.245414308874,10041.879441577732
2023-10-04 04:00:00,34.04777137515682,35.42808632997707,33.91071940912142,35.183349609375,126379600,34.87204132080078,34.7163875579834,37.02511787414551,38.62596473693848,30.35215250492096,37.02511787414551,2.5376137539069155,42.100345381959336,31.94989036633168,28.86559670994112,-1.295305758161554,-1.116242089695914,-0.1790636684656399,0,0,0.2200447215238229,0,0.0,0.0,0.0,0,0.0405328262236135,0.0405328262236135,1.0089271598903653,0,26.89178276062012,-0.0030009595178774,26.572499084472657,1.012015568243411,13236.009765625,0.013518162893201,13469.74052734375,0.9826477160978512,356.19305419921875,0.0136086488702156,361.1345962524414,0.98631661960803,-0.0105734468569366,0,0,0,0,0,0,0.45,0.63,0.0,1,0,0,1,0.0,-0.0105734468569366,0.0,0.02338816585924275,-0.006429783704155367,10233.881658592427,9935.702162958447
2023-10-05 04:00:00,35.13439074858556,35.24207546556522,33.773655654500004,34.81134033203125,109003100,34.875955963134764,34.712471389770506,36.79612922668457,38.47798484802246,30.434549031257628,36.79612922668457,2.5194438446708065,41.83501691602618,31.75724153734296,33.10868015799059,-1.2593585585669371,-1.1448653834701188,-0.1144931750968185,0,0,0.2238344631372623,0,0.0,0.0,0.0,0,-0.0105734468569366,0.0105734468569366,0.998147272832555,0,26.80184364318848,-0.0033444832658452,26.594983863830567,1.0077781502112224,13219.830078125,-0.0012223991812109,13443.29052734375,0.9833775481706484,355.1435241699219,-0.0029465201999977,360.4993301391602,0.9851433677638988,0.0503374907293605,1,1,0,0,0,0,0.53,0.63,0.0,1,0,0,1,0.0,0.0503374907293605,0.0,0.07490295817071968,0.0435840478476055,10749.029581707196,10435.840478476055
2023-10-06 04:00:00,33.92050288798254,36.89649786336948,33.68555404904892,36.56365585327149,147151000,35.214670562744146,34.88084983825684,36.64890327453613,38.37226997375488,30.52950625896454,36.64890327453613,2.437316157476371,41.52353558948887,31.77427095958339,41.41661948795373,-1.077057280169463,-1.1313037628099876,0.0542464826405248,0,0,0.2271890939477708,0,0.0,0.0,0.0,0,0.0503374907293605,0.0503374907293605,1.0383074800635654,1,26.747880935668945,-0.0020133953558545,26.61342134475708,1.0050523226296253,13431.33984375,0.0159994314885323,13426.781005859377,1.000339533197766,361.0941162109375,0.0167554569801715,360.1358871459961,1.0026607430671106,0.0147258048378584,1,0,0,0,0,0,0.43,0.59,0.0,1,0,0,1,0.0,0.0147258048378584,0.0,0.09073176935237837,0.05895166286811171,10907.317693523784,10589.516628681116
2023-10-09 04:00:00,35.839242848684314,37.28808366064408,35.37913665892384,37.10208511352539,105483000,35.494650268554686,35.05706100463867,36.4612886428833,38.232060012817385,30.62754033565521,36.4612886428833,2.232358491093256,40.92600562506981,31.99657166069679,44.42542603555236,-0.879002864308795,-1.0808435831097492,0.2018407188009541,0,0,0.2292250750653121,0,0.0,0.0,0.0,0,0.0147258048378584,0.0147258048378584,1.0452866793392457,0,26.7388858795166,-0.0003362904214347,26.637704849243164,1.003798413971702,13484.240234375,0.0039385788194181,13405.09853515625,1.0059038506140925,362.9356994628906,0.0051000090261159,359.6475067138672,1.0091428209222637,0.0163588879353253,1,0,0,0,0,0,0.49,0.63,0.0,1,0,0,1,0.0,0.0163588879353253,0.0,0.10857492813471303,0.07627493444989764,11085.74928134713,10762.749344498976
2023-10-10 04:00:00,37.209768969975805,38.5411373136976,37.05313761979594,37.70903396606445,108054800,36.27389297485352,35.45157699584961,36.36938056945801,38.10223304748535,30.7248100233078,36.36938056945801,2.134308343625168,40.637997256708346,32.10076388220767,52.98220693847599,-0.6653973267304139,-0.9977543318338822,0.3323570051034683,0,0,0.2307408033640892,0,0.0,0.0,0.0,0,0.0163588879353253,0.0163588879353253,1.0395640190096451,0,26.675928115844727,-0.0023545395255268,26.65659208297729,1.0007253752770513,13562.83984375,0.0058289980012835,13394.560009765624,1.012563296880352,364.9456787109375,0.0055381139166563,359.466259765625,1.0152432079408096,0.021287385572589,1,0,0,0,0,0,0.43,0.63,0.0,1,0,0,1,0.0,0.021287385572589,0.0,0.13217359006602192,0.09918601396164561,11321.73590066022,10991.860139616456
2023-10-11 04:00:00,38.12018056451179,38.58028667726484,37.59155222054887,38.51176071166992,95855400,36.9395751953125,35.90580825805664,36.298098754882815,37.995289154052735,30.83258057117462,36.298098754882815,2.0301361046982334,40.35837096427928,32.23782654548635,66.148515387895,-0.4264245033175058,-0.8834883661306069,0.4570638628131011,0,0,0.2316719842116295,0,0.0,0.0,0.0,0,0.021287385572589,0.021287385572589,1.0425610069429527,0,26.675928115844727,0.0,26.67457981109619,1.0000505464287754,13659.6796875,0.0071400860635115,13386.864501953123,1.0203793192578494,367.5496520996094,0.0071352355722353,359.34501495361326,1.022832199709394,-0.0116929835066211,0,0,0,0,0,0,0.5,0.61,0.0,1,0,0,1,0.0,-0.0116929835066211,0.0,0.11893510295074794,0.08633325002968362,11189.35102950748,10863.332500296836
2023-10-12 04:00:00,38.63902194909458,39.20680901246844,37.31744185140713,38.06144332885742,118254600,37.58959579467773,36.23277587890625,36.1574764251709,37.93669898986816,30.93785785198212,36.1574764251709,1.7782845954752209,39.71404561612134,32.60090723422046,63.530363379393314,-0.2702582989497841,-0.7608423526944424,0.4905840537446583,0,0,0.2313431553697973,0,0.0,0.0,0.0,0,-0.0116929835066211,0.0116929835066211,1.0125526099497588,0,26.900775909423828,0.0084288648778276,26.69571542739868,1.0076814005072396,13574.2197265625,-0.0062563663931083,13369.272998046876,1.0153296838613113,366.27239990234375,-0.0034750466772839,359.008642578125,1.020232820224204,-0.0378086708208473,0,1,0,0,0,0,0.46,0.64,0.0,1,0,0,1,0.0,-0.0378086708208473,0.0,0.07662965397339216,0.045260433777570164,10766.296539733921,10452.604337775701
