Date,TQQQ_open,TQQQ_high,TQQQ_low,TQQQ_close,TQQQ_volume,MA5,MA10,MA20,MA50,MA200,BB_middle,BB_std,BB_upper,BB_lower,RSI,MACD,MACD_signal,MACD_hist,MA_cross_up,MA_cross_down,BB_squeeze,BB_squeeze_signal,VIX,VIX_MA10,VIX_ratio,VIX_spike,price_change,price_change_abs,price_to_MA5_ratio,price_spike,UUP,UUP_change,UUP_MA20,UUP_ratio,IXIC,IXIC_change,IXIC_MA20,IXIC_ratio,QQQ,QQQ_change,QQQ_MA20,QQQ_ratio,next_day_return,target_direction,target_big_move,switch_to_sqqq,high_volatility,volatility_period_start,volatility_period_end,direction_prob,big_move_prob,switch_prob,pred_direction,pred_big_move,pred_switch,signal,signal_change,strategy_return,fee,cum_tqqq_return,cum_strategy_return,tqqq_capital,strategy_capital
2023-04-25 04:00:00,25.55559322112656,25.720907250191104,24.47618974577727,24.50536346435547,138288000,25.87843856811524,26.188644790649413,26.25477056503296,24.17884006500244,23.43102831363678,26.25477056503296,0.8434100796584112,27.941590724349783,24.567950405716136,31.195374955682425,0.4505384680728177,0.7561951204722901,-0.3056566523994724,0,0,0.2358453897464102,0,0.0,0.0,0.0,0,-0.0565329668304188,0.0565329668304188,0.946941346552047,1,24.994070053100582,0.0046999913362093,24.96303939819336,1.0012430639719885,11799.16015625,-0.0197753659655172,12052.518017578124,0.9789788440093088,306.0616149902344,-0.0188636144853651,312.4574676513672,0.97953048551149,0.0166666562888098,1,0,0,0,0,0,0.5,0.47,0.01,1,0,0,1,0.0,0.0166666562888098,0.0,0.13621507956376844,0.22883217244204612,11362.150795637684,12288.32172442046
2023-04-26 04:00:00,25.302759570025312,25.66255948739438,24.806817489124825,24.91378593444824,124862300,25.52058334350585,26.139051246643067,26.291236877441406,24.19468318939209,23.430033345222476,26.291236877441406,0.7609179875886795,27.813072852618767,24.76940090226405,40.06264858319355,0.3324534870643525,0.6714467937907026,-0.3389933067263501,0,0,0.2278512368405855,0,0.0,0.0,0.0,0,0.0166666562888098,0.0166666562888098,0.9762232155554538,0,24.913124084472656,-0.0032386069358033,24.956743717193604,0.998252190541553,11854.349609375,0.004677405204621,12059.431494140625,0.9829940669371298,307.9176940917969,0.0060643968751903,312.69195556640625,0.984731741928054,0.0807962089110556,1,1,0,0,0,0,0.4,0.71,0.0,0,1,0,0,-1.0,-0.0001,0.0001,0.2280169505000944,0.22870928922480194,12280.169505000944,12287.09289224802
2023-04-27 04:00:00,25.82787281039907,27.06286569262144,25.66255878793803,26.92672538757324,127815600,25.6897876739502,26.144886016845703,26.362224769592284,24.240343704223637,23.44275795459747,26.362224769592284,0.7500494417474769,27.86232365308724,24.86212588609733,51.6414336847616,0.3967244869558435,0.6165023324237308,-0.2197778454678872,0,0,0.2196480883585022,0,0.0,0.0,0.0,0,0.0807962089110556,0.0807962089110556,1.048149004940096,1,24.922117233276367,0.0003609803721611,24.94774980545044,0.9989725497339856,12142.240234375,0.0242856533244406,12070.231494140626,1.0059658126912752,316.290283203125,0.0271909970488155,313.068620300293,1.0102905966741151,0.020223895985078,1,0,0,1,1,1,0.54,0.57,0.02,1,0,0,1,1.0,0.020123895985078,0.0001,0.2528522375749209,0.253435707157061,12528.52237574921,12534.35707157061
2023-04-28 04:00:00,26.87810273899231,27.50046239867516,26.576648409085465,27.47128868103028,130536100,25.95817985534668,26.22073612213135,26.42591943740845,24.28587398529053,23.458974833488465,26.42591943740845,0.7884235749044533,28.00276658721735,24.84907228759954,55.22565342797816,0.4859991286627796,0.5904016916715406,-0.1044025630087609,0,0,0.2111425069612616,0,0.0,0.0,0.0,0,0.020223895985078,0.020223895985078,1.0582902512470242,0,24.958091735839844,0.0014434769817808,24.94640064239502,1.0004686485081522,12226.580078125,0.0069459870766872,12080.88701171875,1.0120597987767723,318.4722595214844,0.0068986511259914,313.4082626342773,1.0161578282737118,-0.0028318667387542,0,0,0,0,0,0,0.54,0.6,0.0,1,0,0,1,0.0,-0.0028318667387542,0.0,0.24930432699475857,0.24988614426879607,12493.043269947586,12498.861442687961
2023-05-01 04:00:00,27.36431993502164,27.743570841118924,27.1017638982128,27.39349365234375,89001300,26.242131423950195,26.28588943481445,26.42154359817505,24.35865894317627,23.473552374839784,26.42154359817505,0.7824799583921129,27.986503514959274,24.856583681390823,58.34378436165216,0.5441993256756952,0.5811612184723716,-0.0369618927966763,0,0,0.2008374242917567,0,0.0,0.0,0.0,0,-0.0028318667387542,0.0028318667387542,1.043874569858405,0,25.0840072631836,0.0050450783127355,24.94685039520264,1.005497963302307,12212.599609375,-0.0011434488352971,12080.421484375,1.010941516003474,318.10699462890625,-0.0011469284424551,313.47046813964846,1.014790951494647,-0.0266242076356627,0,0,0,0,0,0,0.59,0.58,0.0,1,0,0,1,0.0,-0.0266242076356627,0.0,0.21604258919271824,0.21660891604284593,12160.425891927182,12166.089160428459
2023-05-02 04:00:00,27.36431601187645,27.442110725476333,26.216842595199022,26.66416358947754,124656000,26.673891448974608,26.27616500854492,26.39042558670044,24.427105369567872,23.478039145469666,26.39042558670044,0.7582712292643736,27.906968045229185,24.87388312817169,58.05243610774209,0.5254158929565946,0.5700121533692162,-0.0445962604126215,0,0,0.189189978858328,0,0.0,0.0,0.0,0,-0.0266242076356627,0.0266242076356627,0.9996353040756848,0,25.02105140686035,-0.002509800593769,24.949998378753666,1.0028478169428336,12080.509765625,-0.0108158662344585,12074.974462890625,1.0004584111338195,315.3325500488281,-0.0087217339666318,313.4324554443359,1.0060622139522806,-0.0196934827146876,0,0,0,0,0,0,0.45,0.7,0.0,1,1,0,0,-1.0,-0.0001,0.0001,0.19209447548212744,0.21648725515124156,11920.944754821274,12164.872551512415
2023-05-03 04:00:00,26.741963892214645,27.422669169561903,26.090432334104328,26.13905334472656,170133800,26.918944931030275,26.219764137268065,26.346666049957275,24.51772747039795,23.482881989479065,26.346666049957275,0.7455224390818513,27.837710928120977,24.85562117179357,44.68086231082072,0.462822746453444,0.5485742719860618,-0.0857515255326177,0,0,0.177090830901856,0,0.0,0.0,0.0,0,-0.0196934827146876,0.0196934827146876,0.9710281517978548,0,24.88614273071289,-0.0053918068411173,24.95134754180908,0.9973867218599344,12025.330078125,-0.0045676621740758,12069.924462890624,0.996305330252668,313.26904296875,-0.006543907629449,313.34458312988284,0.9997589230348956,-0.011160801588279,0,0,0,0,0,0,0.51,0.69,0.03,1,0,0,1,1.0,-0.011260801588279,0.0001,0.17878974556678795,0.20278863353631338,11787.897455667879,12027.886335363133
2023-05-04 04:00:00,26.04180828599002,26.33353802524167,25.55559081738897,25.847320556640625,121310800,26.70306396484375,26.19642581939697,26.331593418121336,24.602128105163573,23.47525348186493,26.331593418121336,0.7527462384569409,27.83708589503522,24.826100941207454,43.81084752790722,0.3852360674204327,0.515906631072936,-0.1306705636525033,0,0,0.1651846737030931,0,0.0,0.0,0.0,0,-0.011160801588279,0.011160801588279,0.9679533626055136,0,24.913124084472656,0.0010841918754433,24.95044822692871,0.9985040692609374,11966.400390625,-0.004900463198694,12068.40146484375,0.9915480874152316,312.16326904296875,-0.0035297899699957,313.35692596435547,0.9961907434542472,0.0613243315839495,1,1,0,0,0,0,0.39,0.69,0.0,0,0,0,1,0.0,0.0613243315839495,0.0,0.2510782387916852,0.2765488425246998,12510.782387916852,12765.488425246998
2023-05-05 04:00:00,26.37243777893549,27.675498960826445,26.28491848134074,27.43239021301269,97627100,26.695284271240237,26.326732063293456,26.36951847076416,24.707402000427248,23.468673396110532,26.36951847076416,0.7891278365845332,27.947774143933227,24.79126279759509,54.03868562418747,0.4465029317356972,0.5020258912054882,-0.055522959469791,0,0,0.15437836554841,0,0.0,0.0,0.0,0,0.0613243315839495,0.0613243315839495,1.0276118408885635,1,24.877147674560547,-0.0014440746086329,24.94685068130493,0.9972059396340308,12235.41015625,0.0224804249267602,12075.773974609376,1.0132195403769793,318.7981262207031,0.0212544454639891,313.59586029052736,1.0165890771815551,0.0081533266219238,1,0,0,0,0,0,0.55,0.49,0.0,1,0,0,1,0.0,0.0081533266219238,0.0,0.26127868830213496,0.28695696218664235,12612.78688302135,12869.569621866423
2023-05-08 04:00:00,27.32542735984332,27.753299333809988,27.05314485736038,27.656055450439453,75738500,26.747796630859376,26.494964027404784,26.42154397964477,24.83957893371582,23.457104144096373,26.42154397964477,0.8389293693446807,28.099402718334137,24.74368524095541,55.11115004880651,0.5072579249200366,0.5030722979483979,0.0041856269716387,0,0,0.1459916815737248,0,0.0,0.0,0.0,0,0.0081533266219238,0.0081533266219238,1.0339563976844437,0,24.913124084472656,0.0014461629758664,24.93785676956177,0.9990082273181028,12256.919921875,0.0017579930178321,12084.401953125,1.0142760865965226,319.587890625,0.0024773182128119,313.88317108154297,1.018174658819077,-0.0193391770251296,0,0,0,0,0,0,0.58,0.48,0.0,1,0,0,1,0.0,-0.0193391770251296,0.0,0.23688659647103671,0.2620682736711919,12368.865964710367,12620.682736711919
2023-05-09 04:00:00,27.21845396399268,27.44211355682192,27.04341537664024,27.1212100982666,64840700,26.839205932617187,26.7565486907959,26.472596740722658,24.951971015930177,23.450699400901797,26.472596740722658,0.8493452983891799,28.171287337501017,24.7739061439443,52.26554507218367,0.5064115476128386,0.5037401478812861,0.0026713997315525,0,0,0.1400719348765541,0,0.0,0.0,0.0,0,-0.0193391770251296,0.0193391770251296,1.0105071724684187,0,24.994070053100582,0.003249129589427,24.937407112121583,1.0022722065980731,12179.5498046875,-0.0063123621334441,12091.78544921875,1.007258180012979,317.5639343261719,-0.0063330193608712,314.1699920654297,1.0108028848918051,0.0322697455751239,1,1,0,0,0,0,0.57,0.5,0.0,1,0,0,1,0.0,0.0322697455751239,0.0,0.2768006122444382,0.30279489576099716,12768.006122444382,13027.948957609971
2023-05-10 04:00:00,27.733846751673227,28.220064253540823,27.101764370199863,27.99640464782715,151551000,27.210676193237305,27.06481056213379,26.60193090438843,25.083993988037108,23.450786604881287,26.60193090438843,0.8755179296566264,28.35296676370168,24.850895045075177,60.102568765591975,0.5697934491449317,0.5169508081340153,0.0528426410109164,0,0,0.1358663676937766,0,0.0,0.0,0.0,0,0.0322697455751239,0.0322697455751239,1.02887574160267,0,24.949098587036133,-0.0017992854292601,24.94145441055298,1.0003064847926395,12306.4404296875,0.010418334588292,12110.640478515625,1.0161675967112744,321.0195617675781,0.0108816747365805,314.76732482910154,1.019863043096583,0.008336115808371,1,0,0,0,0,0,0.57,0.56,0.0,1,0,0,1,0.0,0.008336115808371,0.0,0.28744417001230693,0.3136551448866154,12874.441700123069,13136.551448866154
2023-05-11 04:00:00,28.11309291465776,28.38537535538346,27.70467018095539,28.229785919189453,97341500,27.68716926574707,27.19511661529541,26.67000131607056,25.23112598419189,23.46050462245941,26.67000131607056,0.9473049778727164,28.56461127181599,24.775391360325123,60.86517258560215,0.6315755708625694,0.5398757606797262,0.0916998101828432,0,0,0.1334756203404593,0,0.0,0.0,0.0,0,0.008336115808371,0.008336115808371,1.0195981267797454,0,25.110990524291992,0.0064888892354604,24.959442329406738,1.0060717780824255,12328.509765625,0.0017933159522116,12118.752490234376,1.017308487450309,322.066162109375,0.0032602385226436,315.11436920166017,1.022061173932903,-0.0103341513666598,0,0,0,0,0,0,0.47,0.63,0.0,1,0,0,1,0.0,-0.0103341513666598,0.0,0.27413952708327605,0.30007963377576563,12741.39527083276,13000.796337757656
2023-05-12 04:00:00,28.375651497994912,28.492342650691363,27.393491998066374,27.93805503845215,105114100,27.78830223083496,27.2417932510376,26.731264686584478,25.362368659973143,23.45236518383026,26.731264686584478,0.9889232119611128,28.7091111105067,24.753418262662247,60.01983596123174,0.6495109455869468,0.5618027976611704,0.0877081479257764,0,0,0.1316050575904965,0,0.0,0.0,0.0,0,-0.0103341513666598,0.0103341513666598,1.0053890592657733,0,25.27288055419922,0.0064469790528818,24.978329563140868,1.011792261380561,12284.740234375,-0.0035502694228333,12126.816015625,1.0130227273627737,320.91094970703125,-0.0035868791517174,315.4332763671875,1.0173655531937833,0.0153150140019648,1,0,0,0,0,0,0.5,0.67,0.01,1,0,0,1,0.0,0.0153150140019648,0.0,0.29365299178101334,0.31999037157071086,12936.529917810134,13199.903715707109
2023-05-15 04:00:00,28.054747864347256,28.443721462105323,27.64632512300818,28.36592674255371,86467600,27.93027648925781,27.339036560058595,26.812462997436523,25.47606521606445,23.44213315486908,26.812462997436523,1.0543532711299248,28.92116953969637,24.703756455176677,72.03102383758025,0.6902932589251165,0.5875008899139595,0.1027923690111569,0,0,0.1307841595699606,0,0.0,0.0,0.0,0,0.0153150140019648,0.0153150140019648,1.0155977780407384,0,25.20092964172364,-0.0028469612841036,24.987323474884032,1.0085485813258197,12365.2099609375,0.0065503807998585,12137.19052734375,1.018786838113816,322.648681640625,0.0054149973230273,315.8257431030273,1.0216034908065488,0.0037710005739004,1,0,0,0,0,0,0.5,0.5,0.0,1,0,0,1,0.0,0.0037710005739004,0.0,0.2985313579554476,0.324968056019447,12985.313579554477,13249.68056019447
2023-05-16 04:00:00,28.18116308439537,28.92021383431281,28.16171394116198,28.4728946685791,79663500,28.20061340332031,27.51990966796875,26.898037338256835,25.5899674987793,23.42406826496124,26.898037338256835,1.1175519047652454,29.133141147787324,24.662933528726345,71.03443067197526,0.7229116779023492,0.6145830475116375,0.1083286303907117,0,0,0.1309798726416545,0,0.0,0.0,0.0,0,0.0037710005739004,0.0037710005739004,1.0096551539984138,0,25.263885498046875,0.0024981561084558,25.00396223068237,1.0103952831541856,12343.0498046875,-0.0017921374825017,12146.672509765624,1.0161671679848117,323.0139465332031,0.0011320823960006,316.23548126220703,1.0214348663342294,0.0358607387179941,1,1,0,0,0,0,0.55,0.53,0.01,1,0,0,1,0.0,0.0358607387179941,0.0,0.34509765170021,0.37248238928604893,13450.9765170021,13724.82389286049
2023-05-17 04:00:00,28.735453731225995,29.639818585012133,28.424274825573256,29.493953704833984,101104600,28.50012321472168,27.855399703979494,27.03758192062378,25.741306610107426,23.411349091529846,27.03758192062378,1.2574166405318192,29.552415201687417,24.52274863956014,67.18746209024584,0.8216811124387213,0.6560026604970544,0.1656784519416669,0,0,0.1322870829836249,0,0.0,0.0,0.0,0,0.0358607387179941,0.0358607387179941,1.0348710945080737,0,25.30885505676269,0.001779993766964,25.020151233673097,1.011538852039433,12500.5703125,0.0127618789768375,12163.839501953124,1.0276829376524417,326.923828125,0.012104373924904,316.8481201171875,1.0317998036538325,0.053742189746242,1,1,0,0,0,0,0.54,0.43,0.0,1,0,0,1,0.0,0.053742189746242,0.0,0.4173861449251073,0.44624259827443535,14173.861449251073,14462.425982744353
2023-05-18 04:00:00,29.562025199931163,31.156819945921725,29.562025199931163,31.07902336120605,135933800,29.069970703125,28.378569984436037,27.287497901916502,25.91835304260254,23.40804608821869,27.287497901916502,1.5253870717044182,30.33827204532534,24.236723758507665,71.19996216157809,1.016144988296741,0.7280311260569917,0.2881138622397493,0,0,0.1364090291949581,0,0.0,0.0,0.0,0,0.053742189746242,0.053742189746242,1.0691109282014195,1,25.49772834777832,0.0074627354968062,25.0457839012146,1.0180447315343084,12688.83984375,0.0150608753475622,12195.303515625,1.0404693763867925,332.995849609375,0.0185731995101114,317.8843200683594,1.0475378261430637,-0.0068836706003592,0,0,0,0,0,0,0.4,0.45,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.4076293255899299,0.4460979740146078,14076.2932558993,14460.979740146078
2023-05-19 04:00:00,31.14709077749728,31.3513049396349,30.583080426116005,30.86508560180664,98804300,29.655376815795897,28.72183952331543,27.524285793304443,26.114517211914062,23.39097754955292,27.524285793304443,1.694351517730794,30.912988828766032,24.13558275784285,70.07869029831977,1.1398564659166404,0.8103961940289215,0.3294602718877188,0,0,0.1420740486020049,0,0.0,0.0,0.0,0,-0.0068836706003592,0.0068836706003592,1.0407922244092476,0,25.4257755279541,-0.0028219305987895,25.069168090820312,1.014224941004898,12657.900390625,-0.0024383200911972,12224.575537109376,1.0354470265409386,332.2455139160156,-0.0022532884245841,318.86670989990233,1.04195735585039,0.0103970450484032,1,0,0,0,0,0,0.58,0.53,0.0,1,0,0,1,1.0,0.010297045048403201,0.0001,0.4222645110995418,0.4609885099974409,14222.645110995418,14609.885099974408
2023-05-22 04:00:00,30.80674221696829,31.46799833777671,30.797017644041976,31.185991287231445,83312400,30.21938972473145,29.074833106994628,27.784898567199708,26.33450187683105,23.3730609369278,27.784898567199708,1.8380655701062387,31.461029707412184,24.10876742698723,77.44979529076124,1.2493909094314546,0.8981951371094282,0.3511957723220263,0,0,0.1489524215883479,0,0.0,0.0,0.0,0,0.0103970450484032,0.0103970450484032,1.0319861377514497,0,25.44376373291016,0.0007074791066365,25.097498893737797,1.0137967867092432,12720.7802734375,0.0049676392507458,12258.754541015624,1.0376894513122046,333.3612365722656,0.0033581270762681,319.9374694824219,1.0419574709756878,-0.0386655014381569,0,1,0,0,0,0,0.5,0.39,0.0,1,0,0,1,0.0,-0.0386655014381569,0.0,0.36727194060018276,0.404498656663004,13672.719406001828,14044.98656663004
2023-05-23 04:00:00,30.690046361350607,31.02067439121002,29.882925430757915,29.98016929626465,106315000,30.520844650268558,29.360729026794434,28.058638858795167,26.52166889190674,23.35325095653534,28.058638858795167,1.728345785006374,31.515330428807918,24.60194728878242,71.53755051378457,1.2247794922855242,0.9635120081446474,0.2612674841408767,0,0,0.1548471345764336,0,0.0,0.0,0.0,0,-0.0386655014381569,0.0386655014381569,0.9822850461643712,0,25.515714645385746,0.0028278407719422,25.12358112335205,1.0156081857959816,12560.25,-0.0126195304051204,12296.809033203124,1.0214235226460415,329.1353759765625,-0.0126765206391566,321.0911575317383,1.0250527560667224,-0.0162179067978526,0,0,0,0,0,0,0.49,0.62,0.0,1,0,0,1,0.0,-0.0162179067978526,0.0,0.34509765170021,0.3817206283515342,13450.9765170021,13817.206283515343
2023-05-24 04:00:00,29.43560812371724,29.853755473727823,28.94939061994169,29.493953704833984,117972500,30.520844650268558,29.51048393249512,28.287647247314453,26.671074447631835,23.33274116039276,28.287647247314453,1.5874099369343315,31.46246712118312,25.11282737344579,70.01063808854357,1.1527530129569428,1.0013602091071063,0.1513928038498362,0,0,0.1602821010178136,0,0.0,0.0,0.0,0,-0.0162179067978526,0.0162179067978526,0.966354438836753,0,25.605653762817383,0.0035248519855939,25.158207607269286,1.0177852954603497,12484.16015625,-0.0060579879978504,12328.299560546877,1.0126425055570447,327.44708251953125,-0.0051294803909242,322.067626953125,1.0167028757820145,0.0722056820117482,1,1,0,0,0,0,0.51,0.67,0.0,1,0,0,1,0.0,0.0722056820117482,0.0,0.44222134501362476,0.4814887086713582,14422.213450136247,14814.887086713581
2023-05-25 04:00:00,31.46799530503367,31.96393549307088,30.80673924795412,31.623584747314453,130873500,30.629756927490234,29.849863815307614,28.522490215301517,26.85669174194336,23.32865035533905,28.522490215301517,1.7175699197137633,31.95763005472904,25.087350375873985,71.70187100471077,1.2530703215673888,1.051702231599163,0.2013680899682257,0,0,0.1666353843499814,0,0.0,0.0,0.0,0,0.0722056820117482,0.0722056820117482,1.0324464807924172,1,25.72257423400879,0.0045661974607025,25.198230457305907,1.0208087539159263,12698.08984375,0.0171360896385888,12356.092041015623,1.0276784764631992,335.41485595703125,0.024333010928643,323.0238555908203,1.0383593971521003,0.0756457259666634,1,1,0,1,1,0,0.48,0.43,0.01,1,0,0,1,0.0,0.0756457259666634,0.0,0.5513192256617983,0.5935569975502177,15513.192256617982,15935.569975502178
2023-05-26 04:00:00,31.905591732911702,34.278331652271035,31.88614258895652,34.01577377319336,126392200,31.259894561767577,30.45763568878174,28.849714469909667,27.054767990112303,23.323199458122254,28.849714469909667,2.0898313641193225,33.02937719814831,24.670051741671024,76.89139255811494,1.5082163936648598,1.1430050640123024,0.3652113296525574,0,0,0.1751560460761416,0,0.0,0.0,0.0,0,0.0756457259666634,0.0756457259666634,1.0881602209495729,1,25.71358108520508,-0.0003496208708309,25.23600492477417,1.0189243963874042,12975.6904296875,0.0218616019695383,12393.54755859375,1.046971447710312,343.9847717285156,0.0255501973728387,324.2994812011719,1.0607009621305328,0.0140080257655266,1,0,0,1,0,1,0.41,0.34,0.0,1,0,0,1,0.0,0.0140080257655266,0.0,0.5730501453454255,0.6158795850307364,15730.501453454255,16158.795850307364
2023-05-30 04:00:00,35.30911308530557,35.659186538551296,34.07412029859219,34.49226760864258,135306400,31.92114982604981,31.070269775390624,29.204653167724608,27.269528427124023,23.3227759885788,29.204653167724608,2.408086210518107,34.02082558876082,24.388480746688398,81.32229775917372,1.7289404154446937,1.2601921342987803,0.4687482811459129,0,0,0.1857241143026234,0,0.0,0.0,0.0,0,0.0140080257655266,0.0140080257655266,1.0805459012787368,0,25.686599731445312,-0.0010493036217072,25.266134548187257,1.0166414527103915,13017.4296875,0.0032167273131766,12433.7890625,1.0469398847017797,345.54473876953125,0.0045349886658552,325.67136840820314,1.0610227741494869,-0.0202988495501131,0,0,0,0,0,0,0.39,0.45,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.5411190371102752,0.6157179970722333,15411.190371102752,16157.179970722333
2023-05-31 04:00:00,34.00605113225446,34.60895975803782,33.45176351169567,33.7921142578125,105144500,32.683538818359374,31.60219173431397,29.56105070114136,27.465258445739742,23.30908944606781,29.56105070114136,2.536357029780687,34.63376476070273,24.488336641579984,74.99997943147613,1.8263166277080387,1.3734170329806323,0.4528995947274064,0,0,0.1971376789363627,0,0.0,0.0,0.0,0,-0.0202988495501131,0.0202988495501131,1.0339184641422734,0,25.731569290161133,0.0017507011120965,25.301660442352294,1.0169913294342223,12935.2900390625,-0.0063099744273152,12476.528076171877,1.0367700020462252,343.5800170898437,-0.0056858677307136,327.083741760254,1.0504344093681095,0.0362590309762484,1,1,0,0,0,0,0.48,0.51,0.0,1,0,0,1,1.0,0.036159030976248396,0.0001,0.596998520014943,0.6741407941772499,15969.985200149431,16741.4079417725
2023-06-01 04:00:00,33.78239435959204,35.42580821440598,33.461489021150825,35.01738357543945,108379600,33.78822479248047,32.15453472137451,30.004967212677,27.66519111633301,23.297152991294865,30.004967212677,2.678857747656425,35.362682707989855,24.647251717364156,76.97062214408905,1.9795380885489,1.494641244094286,0.4848968444546135,0,0,0.2093344436980069,0,0.0,0.0,0.0,0,0.0362590309762484,0.0362590309762484,1.0363783179053707,0,25.4257755279541,-0.0118839919461871,25.328642082214355,1.003834925118546,13100.98046875,0.0128091777754608,12530.310595703126,1.0455431546319824,347.54901123046875,0.0115518771267397,328.79774017333983,1.0570298051539022,0.0224935800558565,1,0,0,0,0,0,0.4,0.37,0.0,0,0,0,1,0.0,0.0224935800558565,0.0,0.6329207340739835,0.7117982141558512,16329.207340739835,17117.982141558514
2023-06-02 04:00:00,35.55221847438817,36.16484974217972,35.01737635395108,35.805049896240234,108007500,34.624517822265624,32.62713737487793,30.502853679656983,27.901298179626465,23.290357146263123,30.502853679656983,2.788570776647563,36.07999523295211,24.92571212636186,80.074329600812,2.1398583345872595,1.6236846621928809,0.5161736723943786,0,0,0.2219010051924587,0,0.0,0.0,0.0,0,0.0224935800558565,0.0224935800558565,1.0340952639408445,0,25.695594787597656,0.0106120365668651,25.367765617370605,1.0129230605159238,13240.76953125,0.0106701221968417,12594.029052734377,1.0513529447810197,350.1556091308594,0.00749994336385,330.6973571777344,1.0588400588356293,0.002172898821755,1,0,0,0,0,0,0.37,0.39,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.6364689056130723,0.7116270343344357,16364.689056130723,17116.270343344357
2023-06-05 04:00:00,35.74670663982102,36.66079785440037,35.55222262012277,35.882850646972656,103130900,34.99793319702148,33.12891387939453,30.92537670135498,28.121846389770507,23.29039445400238,30.92537670135498,2.935199445766368,36.79577559288772,25.054977809822244,79.52634475603473,2.2472858426861397,1.7484048982915328,0.4988809443946065,0,0,0.2348983187985182,0,0.0,0.0,0.0,0,0.002172898821755,0.002172898821755,1.0252848488214863,0,25.650623321533203,-0.0017501624864569,25.40643939971924,1.0096111036250386,13229.4296875,-0.0008564338895286,12643.730029296876,1.046323328388537,350.40240478515625,0.0007048170809242,332.277571105957,1.0545472678726773,-0.0010838280103682,0,0,0,0,0,0,0.43,0.54,0.0,1,0,0,1,1.0,-0.0011838280103682,0.0001,0.6346952547750724,0.7096007623078873,16346.952547750723,17096.007623078873
2023-06-06 04:00:00,35.67864390579607,36.13568960806952,35.26049649936412,35.84395980834961,79754500,35.26827163696289,33.594710731506346,31.33477191925049,28.33656013488769,23.28903502941132,31.33477191925049,3.0248482292690384,37.384468377788565,25.285075460712413,79.10909278532225,2.302740195606372,1.8592719577545007,0.4434682378518713,0,0,0.2478546310089316,0,0.0,0.0,0.0,0,-0.0010838280103682,0.0010838280103682,1.016323118334593,0,25.731569290161133,0.0031557115635461,25.44736166000366,1.011168451722214,13276.419921875,0.0035519470971148,12694.705029296874,1.0458234272663791,350.3431701660156,-0.0001690474104393,333.8153350830078,1.0495119107661663,-0.0510040197827246,0,1,0,0,0,0,0.57,0.47,0.0,1,0,0,1,0.0,-0.0510040197827246,0.0,0.5513192256617985,0.6224042512065746,15513.192256617986,16224.042512065746
2023-06-07 04:00:00,35.9217453662629,36.52465770023901,33.81156332598125,34.01577377319336,114242700,35.31300354003906,33.99827117919922,31.679500102996823,28.52501800537109,23.289114546775817,31.679500102996823,2.91006734141959,37.49963478583601,25.859365420157644,66.78698561384189,2.1741070824618305,1.9222389826959667,0.2518680997658638,0,0,0.2598097694646339,0,0.0,0.0,0.0,0,-0.0510040197827246,0.0510040197827246,0.963264813615334,1,25.74056434631348,0.0003495727777391,25.48468637466431,1.0100404599015804,13104.900390625,-0.0129191101410851,12740.97255859375,1.0285635833809077,344.39947509765625,-0.016965351616653,335.15711212158203,1.0275762102065178,0.0343054767893036,1,1,0,0,0,0,0.5,0.48,0.0,1,0,0,1,0.0,0.0343054767893036,0.0,0.6045379713505399,0.6780616025892092,16045.3797135054,16780.616025892094
2023-06-08 04:00:00,34.05467657861557,35.37718886664653,33.98660642051504,35.182701110839844,94076900,35.34606704711914,34.567145919799806,32.03881492614746,28.744982833862306,23.308397812843324,32.03881492614746,2.8748128454148945,37.78844061697725,26.28918923531767,65.72279616866695,2.1416382249390478,1.966118831144583,0.1755193937944643,0,0,0.2711732183199886,0,0.0,0.0,0.0,0,0.0343054767893036,0.0343054767893036,0.9953781014430398,0,25.5337028503418,-0.0080364009579807,25.51391658782959,1.0007755086305192,13238.51953125,0.0101961202788376,12787.576513671876,1.035264150098809,348.6745910644531,0.0124132476264218,336.5398635864258,1.0360573257168124,0.0121613143930119,1,0,0,0,0,0,0.56,0.46,0.0,1,0,0,1,0.0,0.0121613143930119,0.0,0.6240512620756593,0.698469037309138,16240.512620756594,16984.69037309138
2023-06-09 04:00:00,35.6689164362357,36.58300400949911,35.20214807693874,35.61056900024414,103851700,35.30717086791992,34.965844345092776,32.407854080200195,28.947054862976078,23.33034939289093,32.407854080200195,2.8335523201784776,38.07495872055715,26.74074943984324,67.88855773647049,2.1259254391407545,1.9980801527438172,0.127845286396937,0,0,0.2815561440495884,0,0.0,0.0,0.0,0,0.0121613143930119,0.0121613143930119,1.0085931023320789,0,25.614646911621094,0.0031700870709479,25.539099407196048,1.0029581115301098,13259.1396484375,0.0015575848295441,12834.1080078125,1.0331173495163255,350.0074768066406,0.0038227211742569,337.9369293212891,1.0357183439809137,0.0510649219820642,1,1,0,0,0,0,0.53,0.56,0.0,1,0,0,1,0.0,0.0510649219820642,0.0,0.7069833130684258,0.7852012261882808,17069.83313068426,17852.012261882806
