Date,TQQQ_open,TQQQ_high,TQQQ_low,TQQQ_close,TQQQ_volume,MA5,MA10,MA20,MA50,MA200,BB_middle,BB_std,BB_upper,BB_lower,RSI,MACD,MACD_signal,MACD_hist,MA_cross_up,MA_cross_down,BB_squeeze,BB_squeeze_signal,VIX,VIX_MA10,VIX_ratio,VIX_spike,price_change,price_change_abs,price_to_MA5_ratio,price_spike,UUP,UUP_change,UUP_MA20,UUP_ratio,IXIC,IXIC_change,IXIC_MA20,IXIC_ratio,QQQ,QQQ_change,QQQ_MA20,QQQ_ratio,next_day_return,target_direction,target_big_move,switch_to_sqqq,high_volatility,volatility_period_start,volatility_period_end,direction_prob,big_move_prob,switch_prob,pred_direction,pred_big_move,pred_switch,signal,signal_change,strategy_return,fee,cum_tqqq_return,cum_strategy_return,tqqq_capital,strategy_capital
2023-10-23 04:00:00,32.96113463677857,34.66450359166797,32.36398026781548,33.665977478027344,131799500,35.07761840820312,36.41485862731933,35.735959815979,37.37771331787109,31.61658496856689,35.735959815979,1.653686810216655,39.04333343641231,32.42858619554569,49.449740151100606,-0.6870722839661028,-0.4706055594716081,-0.2164667244944946,0,0,0.2293174042256826,0,0.0,0.0,0.0,0,0.008800176764822,0.008800176764822,0.9597566484204167,0,26.702911376953125,-0.0050268120093409,26.811287117004397,0.995957831506622,13018.330078125,0.0026587349133209,13306.201953125,0.9783655865126568,352.1534423828125,0.0030175629884547,358.3044769287109,0.982832939742692,0.0282059579841398,1,0,0,0,0,0,0.43,0.68,0.01,1,0,0,1,0.0,0.0282059579841398,0.0,-0.3228573255752879,2.035350891550312,6771.426744247121,30353.50891550312
2023-10-24 04:00:00,34.1652440032036,34.84071593479957,33.67577061481607,34.61555862426758,122537300,34.50199966430664,36.10551109313965,35.77854404449463,37.28200721740723,31.70439111709595,35.77854404449463,1.6106361853015496,38.999816415097726,32.557271673891535,47.80302486853692,-0.7211725493903387,-0.5207189574553543,-0.2004535919349843,0,0,0.225852473423698,0,0.0,0.0,0.0,0,0.0282059579841398,0.0282059579841398,1.0032913732846165,0,26.85580825805664,0.0057258505990278,26.8171332359314,1.0014421758576872,13139.8701171875,0.0093360698594304,13310.01494140625,0.9872167818768224,355.5792236328125,0.0097280924667946,358.5480453491211,0.9917198775594556,-0.0732466258133858,0,1,0,0,0,0,0.39,0.65,0.02,0,0,0,0,-1.0,-0.0001,0.0001,-0.37245574167115014,2.035047356461157,6275.442583288499,30350.47356461157
2023-10-25 04:00:00,33.900927324421666,33.949873915515674,31.89408721448309,32.08008575439453,164181600,33.736463928222655,35.46234359741211,35.684075927734376,37.1597843170166,31.777731313705445,35.684075927734376,1.7698663427763706,39.22380861328712,32.144343242181634,40.94746057241809,-0.9419307350044336,-0.6049613129651702,-0.3369694220392633,0,0,0.2221188441471435,0,0.0,0.0,0.0,0,-0.0732466258133858,0.0732466258133858,0.9509024366823916,1,26.927759170532227,0.0026791564708912,26.82028112411499,1.0040073422765357,12821.2197265625,-0.0242506499518737,13296.433447265625,0.9642600609713988,346.87603759765625,-0.0244760814376027,358.315364074707,0.9680746972528208,-0.0582850413134891,0,1,0,1,1,1,0.4,0.48,0.0,0,0,0,0,0.0,0.0,0.0,-0.40903218469389,2.035047356461157,5909.6781530611,30350.47356461157
2023-10-26 04:00:00,31.698296105904085,31.952820612115826,29.828506137156364,30.21029663085937,187023700,32.7888427734375,34.677228927612305,35.45500240325928,37.02552894592285,31.83940223693848,35.45500240325928,2.147613874750933,39.75023015276115,31.159774653757413,29.104977760001688,-1.2533121411663828,-0.7346314786054127,-0.5186806625609701,0,0,0.2201428796613717,0,0.0,0.0,0.0,0,-0.0582850413134891,0.0582850413134891,0.9213590378777554,1,26.99071502685547,0.0023379537793897,26.833771991729737,1.005848713150507,12595.6103515625,-0.0175965609989969,13266.149951171876,0.9494548454466896,340.2621459960937,-0.019067017852741,357.6049575805664,0.9515028770803172,0.0142578750438162,1,0,0,0,0,0,0.43,0.51,0.01,1,0,0,1,1.0,0.014157875043816201,0.0001,-0.4006062394283384,2.0780171776859993,5993.937605716616,30780.171776859992
2023-10-27 04:00:00,30.91513701615096,31.55145200398681,30.29840141063441,30.64103126525879,147351100,32.24258995056152,34.07909297943115,35.243549823760986,36.92486110687256,31.89877956390381,35.243549823760986,2.401431646656787,40.04641311707456,30.44068653044741,28.599192020632017,-1.4486285752595052,-0.8774308979362312,-0.571197677323274,0,0,0.2195840132669236,0,0.0,0.0,0.0,0,0.0142578750438162,0.0142578750438162,0.9503278524535884,0,26.954740524291992,-0.0013328473338954,26.844564723968507,1.0041042125829336,12643.009765625,0.0037631692898962,13237.334423828124,0.955102391525797,341.8958435058594,0.0048012907959043,356.96336517333987,0.9577897253961516,0.0322684639793087,1,1,0,0,0,0,0.46,0.69,0.0,1,0,0,1,0.0,0.0322684639793087,0.0,-0.38126472345590934,2.177340064111853,6187.352765440906,31773.400641118533
2023-10-30 04:00:00,31.277348857645688,32.0017673486111,30.91513774497027,31.629770278930664,132152800,31.835348510742183,33.45648345947266,35.03992900848389,36.84728477478027,31.961650400161744,35.03992900848389,2.5297225904684817,40.09937418942085,29.980483827546927,30.36050743368737,-1.5062719162616602,-1.003199101601317,-0.5030728146603431,0,0,0.2201313105625112,0,0.0,0.0,0.0,0,0.0322684639793087,0.0322684639793087,0.9935424538624996,0,26.84681510925293,-0.0040039493217083,26.83961820602417,1.000268144769181,12789.48046875,0.0115851135006823,13211.419970703126,0.9680625169066768,345.74737548828125,0.0112652202580985,356.36632843017577,0.970202142866101,0.0145465485392395,1,0,0,0,0,0,0.38,0.61,0.02,0,0,0,0,-1.0,-0.0001,0.0001,-0.3722642607227209,2.177022330105442,6277.357392772791,31770.223301054422
2023-10-31 04:00:00,31.63955964483166,32.197559010927414,30.93471863510958,32.089874267578125,111461800,31.330211639404297,32.91610565185547,34.95378170013428,36.744572677612304,32.024936485290525,34.95378170013428,2.6020137106444783,40.157809121423234,29.749754278845323,28.783973879266213,-1.497565134006443,-1.1020723080823422,-0.3954928259241008,0,0,0.2210845862648796,0,0.0,0.0,0.0,0,0.0145465485392395,0.0145465485392395,1.0242469676527302,0,27.00870513916016,0.0060301391151396,26.841417121887208,1.0062324584619842,12851.240234375,0.0048289503061444,13201.00849609375,0.973504428709197,347.4008483886719,0.0047823151167973,356.16582946777345,0.9753907299523952,0.0515557939403967,1,1,0,0,0,0,0.49,0.76,0.0,1,1,0,0,0.0,0.0,0.0,-0.3399008462995189,2.177022330105442,6600.991537004811,31770.223301054422
2023-11-01 04:00:00,32.305240400066225,33.90092453212159,32.275873194705795,33.744293212890625,166317800,31.66305313110352,32.699758529663086,34.88182888031006,36.67826560974121,32.09596292495728,34.88182888031006,2.6151949556739145,40.11221879165789,29.651438968962232,36.78850992663909,-1.341700871542166,-1.149998020774307,-0.1917028507678588,0,0,0.2223716583745456,0,0.0,0.0,0.0,0,0.0515557939403967,0.0515557939403967,1.0657308716619829,1,27.017698287963867,0.0003329722308926,26.847712898254397,1.0063314663097624,13061.4697265625,0.016358692885156,13192.281494140623,0.9900842195009084,353.4306640625,0.0173569399781141,356.0277099609375,0.9927054950337364,0.0530895568821767,1,1,0,0,0,0,0.36,0.65,0.0,0,0,0,0,0.0,0.0,0.0,-0.30485647473126043,2.177022330105442,6951.435252687395,31770.223301054422
2023-11-02 04:00:00,35.00713069754887,35.61408031167586,34.65471303905642,35.535762786865234,117067000,32.728146362304685,32.7584945678711,34.91805000305176,36.61286483764648,32.17957221984863,34.91805000305176,2.619180968723201,40.15641194049816,29.67968806560536,46.74487567578686,-1.0613857042056054,-1.1322755574605667,0.0708898532549613,0,0,0.2236794625943907,0,0.0,0.0,0.0,0,0.0530895568821767,0.0530895568821767,1.0857859896335065,1,26.882787704467773,-0.0049934151332274,26.85176010131836,1.0011555146862754,13294.1904296875,0.0178173442956213,13195.99951171875,1.0074409610186443,359.8465576171875,0.0181531887497823,356.2628616333008,1.0100591343354095,0.0352620319259744,1,1,0,0,0,0,0.39,0.53,0.0,0,0,0,0,0.0,0.0,0.0,-0.2803443015500997,2.177022330105442,7196.556984499003,31770.223301054422
2023-11-03 04:00:00,35.92735167830077,37.18040250488367,35.85882569462114,36.78882598876953,114110500,33.95770530700683,33.10014762878418,34.92930850982666,36.62364189147949,32.272395572662354,34.92930850982666,2.6270988510089586,40.18350621184458,29.675110807808743,46.80730221271563,-0.7297105375739861,-1.0517625534832509,0.3220520159092646,0,0,0.2254209425009638,0,0.0,0.0,0.0,0,0.0352620319259744,0.0352620319259744,1.083371966867812,0,26.63096046447754,-0.0093676014094469,26.84591407775879,0.9919930603719196,13478.2802734375,0.013847390311102,13198.346533203125,1.0212097583231463,364.0743713378906,0.0117489347367907,356.41187438964846,1.021498994558933,0.0114419684009801,1,0,0,0,0,0,0.42,0.62,0.0,1,0,0,1,1.0,0.0113419684009801,0.0001,-0.27211002378885063,2.2130560169827063,7278.899762111494,32130.560169827062
2023-11-06 05:00:00,37.01397621996448,37.405552660905215,36.53429069190934,37.20976257324219,91799800,35.07370376586914,33.45452613830567,34.9346923828125,36.62566879272461,32.35987922668457,34.9346923828125,2.631891974371693,40.19847633155589,29.670908434069112,49.153545599802,-0.4279563001402948,-0.9270013028146596,0.4990450026743647,0,0,0.2282433518568857,0,0.0,0.0,0.0,0,0.0114419684009801,0.0114419684009801,1.0609020028689324,0,26.657941818237305,0.0010131573660572,26.841866874694823,0.9931478291984632,13518.7802734375,0.0030048343837911,13200.07353515625,1.024144315365549,365.55950927734375,0.0040792158316322,356.5430648803711,1.025288514306113,0.0281506155839119,1,0,0,0,0,0,0.4,0.68,0.0,0,0,0,1,0.0,0.0281506155839119,0.0,-0.2516194728811477,2.3035055217663616,7483.805271188523,33035.05521766362
2023-11-07 05:00:00,37.54260589074972,38.54113201116265,37.170608819243576,38.25724029541016,102251100,36.307176971435545,33.818694305419925,34.96210269927978,36.63206153869629,32.44612275123596,34.96210269927978,2.664953626854854,40.29200995298949,29.63219544557008,57.23764660646705,-0.1031026912641408,-0.7622215805045558,0.659118889240415,0,0,0.2317513232032619,0,0.0,0.0,0.0,0,0.0281506155839119,0.0281506155839119,1.0537101335504222,0,26.747880935668945,0.0033738207564888,26.84546451568604,0.9963649882102033,13639.8603515625,0.0089564350981357,13203.924560546877,1.0330156226670817,369.0150146484375,0.0094526480187173,356.7465316772461,1.0343899151969638,0.0017911225810669,1,0,0,0,0,0,0.41,0.6,0.0,1,0,0,1,0.0,0.0017911225810669,0.0,-0.25027903161979437,2.309422505103077,7497.209683802056,33094.22505103077
2023-11-08 05:00:00,38.374710289115335,38.59986757554816,37.62092090355228,38.32576370239258,93980100,37.223471069335936,34.44326210021973,34.95280284881592,36.59143951416016,32.53333729743957,34.95280284881592,2.652208537754438,40.2572199243248,29.648385773307044,61.00827714317329,0.1580534585976991,-0.5781665726841049,0.736220031281804,1,0,0.2357413564054307,0,0.0,0.0,0.0,0,0.0017911225810669,0.0017911225810669,1.0296128383890746,0,26.7388858795166,-0.0003362904214347,26.84861240386963,0.995913139841178,13650.41015625,0.0007734540102011,13203.461083984375,1.0338509023825402,369.2526245117188,0.0006439029683051,356.8316802978516,1.0348089726884655,-0.0237549628645501,0,0,0,0,0,0,0.35,0.7,0.0,0,1,0,0,-1.0,-0.0001,0.0001,-0.2680886253824407,2.3090915628525663,7319.1137461755925,33090.91562852566
2023-11-09 05:00:00,38.51175564864758,38.87396480980004,37.25870531749232,37.41533660888672,129182600,37.59938583374024,35.163766098022464,34.920497512817384,36.51914688110352,32.61677315711975,34.920497512817384,2.616039057104917,40.15257562702722,29.68841939860755,63.7758132645456,0.2882351359750572,-0.4048862309522724,0.6931213669273297,0,0,0.2408878531505471,0,0.0,0.0,0.0,0,-0.0237549628645501,0.0237549628645501,0.9951049938510336,0,26.85580825805664,0.004372746832717,26.84636402130127,1.0003517882998187,13521.4501953125,-0.0094473323117294,13200.822607421876,1.024288455153572,366.4109802246094,-0.0076956644272118,356.83860931396487,1.0268254910225318,0.066719030982832,1,1,0,0,0,0,0.39,0.66,0.0,0,0,0,0,0.0,0.0,0.0,-0.21925620770264453,2.3090915628525663,7807.437922973555,33090.91562852566
2023-11-10 05:00:00,37.934179116361925,39.97038974917714,37.76775999403354,39.911651611328125,124463800,38.22395095825196,36.0908281326294,35.084960556030275,36.48936668395996,32.70669642448425,35.084960556030275,2.823806346986072,40.73257325000242,29.43734786205813,68.50345077932415,0.5860808362691685,-0.2066928175079842,0.7927736537771528,0,0,0.2477007088408369,0,0.0,0.0,0.0,0,0.066719030982832,0.066719030982832,1.0441529619719183,1,26.837820053100582,-0.0006698068731803,26.842316722869874,0.9998324783283158,13798.1103515625,0.0204608346186054,13220.3666015625,1.0437010385121783,374.6487731933594,0.0224823856634979,357.48762969970704,1.04800485965925,-0.0090750864985759,0,0,0,1,1,1,0.45,0.44,0.0,1,0,0,1,1.0,-0.0091750864985759,0.0001,-0.22634152515096917,2.2787303615316863,7736.584748490308,32787.303615316865
2023-11-13 05:00:00,39.4026064154141,39.87250040404309,38.91313304379405,39.5494499206543,90215200,38.691888427734376,36.88279609680176,35.16963977813721,36.455268936157225,32.79166660308838,35.16963977813721,2.934496309371219,41.03863239687965,29.30064715939477,65.14423076923077,0.7838631636108673,-0.0085816212842139,0.7924447848950812,0,0,0.2555123492245179,0,0.0,0.0,0.0,0,-0.0090750864985759,0.0090750864985759,1.0221638572777756,0,26.80184364318848,-0.0013405116302636,26.842316722869874,0.9984921912628014,13767.740234375,-0.0022010345194884,13230.35458984375,1.0406176297756806,373.48040771484375,-0.0031185621363628,357.8737731933594,1.0436093273397045,0.0628711363837382,1,1,0,0,0,0,0.49,0.57,0.0,1,0,0,1,0.0,0.0628711363837382,0.0,-0.17770073766430083,2.484867865257048,8222.992623356991,34848.67865257048
2023-11-14 05:00:00,41.57586638373972,42.36881079860432,41.39965568390644,42.03596878051758,116776200,39.44763412475586,37.8774055480957,35.396755599975585,36.46875534057617,32.895836973190306,35.396755599975585,3.2793445336544,41.95544466728438,28.838066532666787,80.65099249378787,1.128242694780937,0.2187832419288162,0.9094594528521208,0,0,0.265598232875245,0,0.0,0.0,0.0,0,0.0628711363837382,0.0628711363837382,1.0656144459152084,1,26.379131317138672,-0.0157717630054616,26.8207314491272,0.9835351197328028,14094.3798828125,0.0237250008263485,13258.386083984376,1.0630539639992815,381.5201721191406,0.0215266028370497,358.72180633544923,1.0635544463175792,0.0027947787358693,1,0,0,0,0,0,0.44,0.36,0.0,1,0,0,1,0.0,0.0027947787358693,0.0,-0.17540259317140405,2.4946072998641826,8245.97406828596,34946.07299864182
2023-11-15 05:00:00,42.70165782317523,42.85828915979267,41.70313165184448,42.15345001220703,109216300,40.21317138671875,38.71832122802734,35.70903987884522,36.5064429473877,32.9958574295044,35.70903987884522,3.6111615770245176,42.931363032894254,28.48671672479618,91.2162293808665,1.3945699733562975,0.4539405882143125,0.940629385141985,0,0,0.2774731606275274,0,0.0,0.0,0.0,0,0.0027947787358693,0.0027947787358693,1.0482498285656003,0,26.478063583374023,0.0037503989439968,26.79914608001709,0.9880189280776196,14103.83984375,0.0006711867436635,13297.8630859375,1.0606094943679198,381.8072814941406,0.0007525404840464,359.82330627441405,1.0610965850082006,0.0016254800559696,1,0,0,0,0,0,0.39,0.53,0.0,0,0,0,0,-1.0,-0.0001,0.0001,-0.1740622265323999,2.494257839134196,8259.377734676002,34942.57839134196
2023-11-16 05:00:00,41.859756659143706,42.30028339376681,41.438813039820594,42.22196960449219,89022500,41.17449798583984,39.38694190979004,36.07271823883057,36.56306007385254,33.089066162109376,36.07271823883057,3.886303317428273,43.84532487368711,28.30011160397402,90.99100145216268,1.5928043616719094,0.681713342905832,0.9110910187660776,0,0,0.2906898505127461,0,0.0,0.0,0.0,0,0.0016254800559696,0.0016254800559696,1.0254398151742512,0,26.496049880981445,0.0006792905210302,26.78250732421875,0.989304308227398,14113.669921875,0.0006969788535535,13344.23759765625,1.0576602686056706,382.1339721679688,0.0008556428587473,361.1094619750976,1.058221986424496,0.0006955941308084,1,0,0,0,0,0,0.35,0.56,0.0,0,0,0,0,0.0,0.0,0.0,-0.17348770906476285,2.494257839134196,8265.12290935237,34942.57839134196
2023-11-17 05:00:00,41.97723508075296,42.58418098246132,41.67376026270615,42.25133895874024,78758500,41.64243545532226,39.93319320678711,36.51667041778565,36.61792335510254,33.17024008750916,36.51667041778565,4.06464160175803,44.64595362130171,28.387387214269587,90.33458207624888,1.7323074421820266,0.8918321627610709,0.8404752794209557,0,0,0.3041056500666442,0,0.0,0.0,0.0,0,0.0006955941308084,0.0006955941308084,1.0146221876016657,0,26.35214805603028,-0.0054310671061371,26.758223724365237,0.9848242666434844,14125.48046875,0.0008368161463585,13401.321142578125,1.0540364131616178,382.22314453125,0.0002333536659284,362.6659194946289,1.0539262830758234,0.0356812314265113,1,1,0,0,0,0,0.4,0.52,0.0,0,0,0,0,0.0,0.0,0.0,-0.14399673273504654,2.494257839134196,8560.032672649535,34942.57839134196
2023-11-20 05:00:00,42.24155210586796,44.00365544014512,42.231760547494645,43.75891876220703,82827800,42.48432922363281,40.58810882568359,37.02131748199463,36.67601417541504,33.265671167373654,37.02131748199463,4.311155989323349,45.64362946064133,28.39900550334793,91.04684297167566,1.942126108474412,1.101890951903739,0.8402351565706727,0,0,0.3181407478982254,0,0.0,0.0,0.0,0,0.0356812314265113,0.0356812314265113,1.0300014043264027,0,26.271203994750977,-0.003071630483678,26.736638355255128,0.9825918892899014,14284.5302734375,0.0112597801568143,13464.63115234375,1.060892802173124,386.8766479492188,0.0121748342154313,364.4020797729492,1.061675191838293,-0.0181207827854567,0,0,0,0,0,0,0.39,0.49,0.0,0,0,0,0,0.0,0.0,0.0,-0.159508182004796,2.494257839134196,8404.91817995204,34942.57839134196
2023-11-21 05:00:00,43.1617630001859,43.230288974956416,42.37860633539034,42.96597290039063,74137600,42.67033004760743,41.05898208618164,37.438838195800784,36.74438972473145,33.36027959823608,37.438838195800784,4.467426167941043,46.37369053168287,28.5039858599187,84.53080879588528,2.021126520627263,1.2857380656484438,0.735388454978819,0,0,0.3330025809999568,0,0.0,0.0,0.0,0,-0.0181207827854567,0.0181207827854567,1.0069285344747358,0,26.29818344116211,0.0010269588868681,26.7087571144104,0.9846277506853072,14199.98046875,-0.0059189768980169,13517.636669921874,1.050478039578206,384.6291198730469,-0.0058094177771798,365.8545745849609,1.051316961963328,0.0116199804106655,1,0,0,0,0,0,0.49,0.59,0.0,1,0,0,1,1.0,0.0115199804106655,0.0001,-0.149741683544367,2.5345116209908367,8502.58316455633,35345.11620990837
2023-11-22 05:00:00,43.63165581678431,44.463759050384965,43.122603064864514,43.46523666381836,85723200,42.932687377929696,41.57292938232422,38.00809574127197,36.814946517944335,33.449940004348754,38.00809574127197,4.474019754206765,46.9561352496855,29.060056232858443,82.87340034539258,2.099815958335242,1.4485536441858031,0.6512623141494385,0,0,0.346625395481162,0,0.0,0.0,0.0,0,0.0116199804106655,0.0116199804106655,1.0124042849030324,0,26.388124465942383,0.0034200470531169,26.68177537918091,0.9889943263120468,14265.8603515625,0.0046394347483422,13589.868701171876,1.0497423238778114,386.2033386230469,0.0040928225884706,367.8209396362305,1.049976488573479,-0.0049549984022504,0,0,0,0,0,0,0.45,0.55,0.0,1,0,0,1,0.0,-0.0049549984022504,0.0,-0.15395471214390477,2.5169981215560915,8460.452878560953,35169.98121556092
2023-11-24 05:00:00,43.31839245739895,43.51418254871625,42.92681227476435,43.2498664855957,31987700,43.13826675415039,42.15638236999512,38.66007423400879,36.86246604919434,33.545387830734256,38.66007423400879,4.220807935439339,47.10169010488747,30.21845836313011,79.30727316457846,2.120357173566348,1.5829143500619125,0.5374428235044351,0,0,0.3563462946849526,0,0.0,0.0,0.0,0,-0.0049549984022504,0.0049549984022504,1.0025870240007864,0,26.271203994750977,-0.00443079883689,26.645799827575683,0.9859416555236208,14250.849609375,-0.0010522142946574,13672.6306640625,1.042290248271849,385.6588134765625,-0.0014099441719633,370.0907730102539,1.0420654650200567,-0.0029424857420288,0,0,0,0,0,0,0.53,0.63,0.0,1,0,0,1,0.0,-0.0029424857420288,0.0,-0.15644418834053198,2.5066494047286705,8435.55811659468,35066.4940472867
2023-11-27 05:00:00,43.083445603156825,43.79808002983396,42.848500470165774,43.12260437011719,60928200,43.31251983642578,42.477477645874025,39.28415288925171,36.94938720703125,33.64343811988831,39.28415288925171,3.881866172561777,47.04788523437526,31.520420544128157,77.55476230262998,2.102135140121589,1.686758508073848,0.4153766320477416,0,0,0.362481670215937,0,0.0,0.0,0.0,0,-0.0029424857420288,0.0029424857420288,0.9956152293372488,0,26.21723937988281,-0.002054135580499,26.608924770355223,0.9852799241663164,14241.01953125,-0.0006897889174645,13752.53115234375,1.035519888920448,385.3221740722656,-0.0008728943629271,372.26208953857423,1.0350830366580697,0.0079455380468302,1,0,0,0,0,0,0.52,0.57,0.0,1,0,0,1,0.0,0.0079455380468302,0.0,-0.1497416835443669,2.5345116209908367,8502.58316455633,35345.11620990837
2023-11-28 05:00:00,42.87786638034839,43.66102302392291,42.75060225877208,43.46523666381836,79174500,43.25378341674805,42.86905632019043,39.8759262084961,37.04140525817871,33.74561857223511,39.8759262084961,3.5407164738025605,46.95735915610122,32.794493260890974,75.97657238514233,2.0912351528447743,1.7676538370280332,0.3235813158167411,0,0,0.3658012520781591,0,0.0,0.0,0.0,0,0.0079455380468302,0.0079455380468302,1.0048886647679574,0,26.12730026245117,-0.0034305334794575,26.572949028015135,0.9832292319119668,14281.759765625,0.0028607666948001,13827.1451171875,1.0328784173872887,386.3320617675781,0.0026208917193617,374.2913238525391,1.0321694283241865,-0.0036036032873357,0,0,0,0,0,0,0.38,0.6,0.0,0,0,0,0,-1.0,-0.0001,0.0001,-0.15280567720863092,2.534158169828738,8471.94322791369,35341.58169828738
2023-11-29 05:00:00,44.28755192896888,44.76723373780281,43.20092045575365,43.3086051940918,88761600,43.32230987548828,42.996319961547854,40.436862754821775,37.13497306823731,33.84155344963074,40.436862754821775,3.104025178111767,46.64491311104531,34.22881239859824,74.63699614023126,2.0463687190417943,1.8233968134307856,0.2229719056110086,0,0,0.3662653949668709,0,0.0,0.0,0.0,0,-0.0036036032873357,0.0036036032873357,0.9996836576480832,0,26.15428352355957,0.0010327611669538,26.530227947235108,0.9858295818481756,14258.490234375,-0.0016293182095113,13897.5076171875,1.0259746299214876,385.9558410644531,-0.0009738272857905,376.2190734863281,1.025880579333463,-0.0083634492139629,0,0,0,0,0,0,0.38,0.65,0.0,0,0,0,0,0.0,0.0,0.0,-0.15989114390165426,2.534158169828738,8401.088560983457,35341.58169828738
2023-11-30 05:00:00,43.36734330465144,43.52397464620704,41.938081846158376,42.94639587402344,93197300,43.2185417175293,43.07561454772949,40.89696788787842,37.25479621887207,33.93306693077088,40.89696788787842,2.7177565104731984,46.33248090882481,35.46145486693202,78.91512684945586,1.9590023226489135,1.8505179152744116,0.1084844073745023,0,0,0.3645615454598571,0,0.0,0.0,0.0,0,-0.0083634492139629,0.0083634492139629,0.993703030396431,0,26.34315490722656,0.007221432141196,26.496500778198243,0.9942125991558154,14226.2197265625,-0.0022632485825673,13955.7451171875,1.0193808791364276,384.9855346679688,-0.0025140347502145,377.7968170166016,1.019027999516077,0.0084339864311511,1,0,0,0,0,0,0.43,0.6,0.0,1,0,0,1,1.0,0.0083339864311511,0.0001,-0.15280567720863092,2.5636117960616325,8471.94322791369,35636.11796061633
2023-12-01 05:00:00,42.57439514293399,43.50439155355887,42.01639206841945,43.3086051940918,86355500,43.23028945922852,43.184278106689455,41.28561000823974,37.4239582824707,34.0236360836029,41.28561000823974,2.453680682710026,46.1929713736598,36.37824864281969,72.85911506478402,1.897122244766507,1.8598387811728303,0.0372834635936765,0,0,0.3614460436811854,0,0.0,0.0,0.0,0,0.0084339864311511,0.0084339864311511,1.0018115940430412,0,26.262210845947266,-0.0030726790911853,26.465471935272216,0.9923197632816798,14305.0302734375,0.0055398094778367,14006.287109375,1.021329218923589,386.0845642089844,0.0028547294431813,379.1087173461914,1.01840065011331,-0.0284810541904404,0,0,0,0,0,0,0.33,0.61,0.0,0,0,0,1,0.0,-0.0284810541904404,0.0,-0.17693466462588536,2.4621163753843085,8230.653353741147,34621.16375384309
2023-12-04 05:00:00,42.00660448955567,42.16323581867545,40.85144703690275,42.07513046264648,90571800,43.02079467773437,43.16665725708008,41.54992523193359,37.56786346435547,34.115240507125854,41.54992523193359,2.2171040172405654,45.98413326641472,37.11571719745246,65.21225266292308,1.728624230871361,1.8335958711125369,-0.1049716402411755,0,0,0.3570756683390048,0,0.0,0.0,0.0,0,-0.0284810541904404,0.0284810541904404,0.9780184391717588,0,26.379131317138672,0.0044520422091367,26.452880477905275,0.9972120555707268,14185.490234375,-0.0083565037457117,14041.647607421875,1.0102439992068375,382.5003356933594,-0.0092835322825413,380.03001556396487,1.0065003289956678,0.0072126793888127,1,0,0,0,0,0,0.42,0.56,0.0,1,0,0,1,0.0,0.0072126793888127,0.0,-0.17099815824578624,2.487087510806714,8290.018417542138,34870.87510806714
2023-12-05 05:00:00,41.41923754048855,42.77997289932328,41.37028721642135,42.378604888916016,83770200,42.80346832275391,43.028625869750975,41.80836734771729,37.708636093139646,34.21092432022095,41.80836734771729,1.9722990294231169,45.75296540656352,37.863769288871055,52.80003591228425,1.60111948212748,1.7871005933155253,-0.1859811111880454,0,0,0.3514431195166133,0,0.0,0.0,0.0,0,0.0072126793888127,0.0072126793888127,0.9900740886080944,0,26.478063583374023,0.0037503989439968,26.44388656616211,1.0012924354794217,14229.91015625,0.0031313631845699,14077.2041015625,1.0108477545388823,383.4607543945313,0.0025108963615181,380.9250778198242,1.0066566280939542,-0.0177869940825238,0,0,0,0,0,0,0.36,0.55,0.0,0,0,0,0,-1.0,-0.0001,0.0001,-0.18574360909946974,2.4867388020556334,8142.563909005303,34867.38802055633
2023-12-06 05:00:00,43.347761557743866,43.38692032459509,41.51713215288317,41.62481689453125,81500300,42.4667106628418,42.89451026916504,41.97674617767334,37.86585494995117,34.31100866317749,41.97674617767334,1.788346260294756,45.55343869826285,38.40005365708383,46.08694129818966,1.4228449873244813,1.7142494721173165,-0.2914044847928352,0,0,0.3447189584361266,0,0.0,0.0,0.0,0,-0.0177869940825238,0.0177869940825238,0.9801752065283644,0,26.5410213470459,0.0023777329287557,26.43354358673096,1.004065961113473,14146.7099609375,-0.0058468531704648,14102.54658203125,1.0031315889402923,381.2428894042969,-0.0057838122019457,381.5364715576172,0.999230526633216,0.0418624199207895,1,1,0,0,0,0,0.43,0.64,0.0,1,0,0,1,1.0,0.041762419920789495,0.0001,-0.1516568661404052,2.6323534520611913,8483.431338595949,36323.53452061192
2023-12-07 05:00:00,42.56459656698941,43.60228127926175,42.202387380427815,43.367332458496094,81377700,42.55089797973633,42.88471984863281,42.22882461547852,38.0538126373291,34.41970888137817,42.22882461547852,1.5910713203269955,45.41096725613251,39.04668197482452,56.79440064447804,1.4059605707173404,1.6525916918373214,-0.2466311211199809,0,0,0.337078491752741,0,0.0,0.0,0.0,0,0.0418624199207895,0.0418624199207895,1.0191872443949026,0,26.397117614746094,-0.0054219364966457,26.41645517349243,0.9992679729880736,14339.990234375,0.0136625599854096,14137.0255859375,1.0143569555847305,386.5696716308594,0.0139721483983235,382.4023239135742,1.0108978096017718,0.0119641260938352,1,0,0,0,0,0,0.49,0.57,0.0,1,0,0,1,0.0,0.0119641260938352,0.0,-0.1415071819160697,2.675811386779029,8584.928180839303,36758.11386779029
