Date,TQQQ_open,TQQQ_high,TQQQ_low,TQQQ_close,TQQQ_volume,MA5,MA10,MA20,MA50,MA200,BB_middle,BB_std,BB_upper,BB_lower,RSI,MACD,MACD_signal,MACD_hist,MA_cross_up,MA_cross_down,BB_squeeze,BB_squeeze_signal,VIX,VIX_MA10,VIX_ratio,VIX_spike,price_change,price_change_abs,price_to_MA5_ratio,price_spike,UUP,UUP_change,UUP_MA20,UUP_ratio,IXIC,IXIC_change,IXIC_MA20,IXIC_ratio,QQQ,QQQ_change,QQQ_MA20,QQQ_ratio,next_day_return,target_direction,target_big_move,switch_to_sqqq,high_volatility,volatility_period_start,volatility_period_end,direction_prob,big_move_prob,switch_prob,pred_direction,pred_big_move,pred_switch,signal,signal_change,strategy_return,fee,cum_tqqq_return,cum_strategy_return,tqqq_capital,strategy_capital
2020-04-22 04:00:00,14.674767416674648,15.307155664293118,14.501642810987628,15.030635833740234,137092800,15.212899780273435,14.613453674316409,12.88352370262146,16.302434062957765,17.33654869556427,12.88352370262146,2.026786193066101,16.937096088753663,8.829951316489257,71.92906588515082,0.1665770395001669,-0.4175125830961694,0.5840896225963363,0,0,0.8485134518608213,0,0.0,0.0,0.0,0,0.0884555136784464,0.0884555136784464,0.9880191186975712,1,24.267820358276367,0.002947753464231,24.1077880859375,1.0066381980697854,8495.3798828125,0.0280942683300975,8001.380029296875,1.0617393314286854,204.73538208007807,0.0296746521255859,192.6047592163086,1.0629819476586555,-0.0065589460003333,0,0,0,1,0,1,0.19,0.2,0.0,0,0,0,0,0.0,0.0,0.0,0.07033864501661258,0.685242643238654,10703.386450166126,16852.42643238654
2020-04-23 04:00:00,15.203761391918192,15.771226652499948,14.840679716305456,14.932050704956056,212434000,15.06862850189209,14.79691801071167,13.11856517791748,16.067464656829834,17.33236927986145,13.11856517791748,1.9749250163279903,17.068415210573463,9.1687151452615,69.74844013419887,0.2139890008659772,-0.2912122663037401,0.5052012671697175,0,0,0.81371330424964,0,0.0,0.0,0.0,0,-0.0065589460003333,0.0065589460003333,0.9909362821627142,0,24.2767333984375,0.0003672781498109,24.100655555725098,1.0073059358200975,8494.75,-7.41441608484994e-05,8056.9025390625,1.0543443908890138,204.29867553710932,-0.0021330291742045,193.9740623474121,1.0532267719959671,0.0483092648263852,1,1,0,0,0,0,0.81,0.86,0.0,1,1,0,0,0.0,0.0,0.0,0.12204591807263432,0.685242643238654,11220.459180726342,16852.42643238654
2020-04-24 04:00:00,15.037851261364995,15.72554334892942,14.718050023437964,15.653407096862791,158990800,14.990240478515624,15.047709274291991,13.306358003616332,15.83129306793213,17.329465136528015,13.306358003616332,2.0304973669590747,17.367352737534482,9.245363269698183,74.366117171587,0.3062406029899698,-0.1717216924449982,0.477962295434968,0,0,0.7789452719030958,0,0.0,0.0,0.0,0,0.0483092648263852,0.0483092648263852,1.0442398919015097,0,24.223243713378903,-0.0022033312382151,24.11046257019043,1.004677684754498,8634.51953125,0.0164536368050856,8098.751513671875,1.0661543963503104,207.5205535888672,0.0157704304410559,195.03864440917968,1.0639971079449322,0.0195084778424381,1,0,0,0,0,0,0.79,0.2,0.0,1,0,0,1,1.0,0.019408477842438102,0.0001,0.14393532600355252,0.7179506377390834,11439.353260035525,17179.506377390833
2020-04-27 04:00:00,16.153546547621666,16.25213079842122,15.78325068040902,15.958781242370604,152370800,15.07680320739746,15.28335199356079,13.571215534210204,15.603344860076904,17.328304166793824,13.571215534210204,2.012765151103252,17.59674583641671,9.545685232003702,69.35523949098899,0.3993879085351466,-0.0574997722489692,0.4568876807841158,0,0,0.7426857507145195,0,0.0,0.0,0.0,0,0.0195084778424381,0.0195084778424381,1.0584990082340795,0,24.16083526611328,-0.0025763868788205,24.126956081390382,1.001404204683285,8730.16015625,0.0110765427831691,8160.14052734375,1.069854143687376,209.1896514892578,0.0080430486114517,196.50692901611328,1.0645408410616637,-0.0540907296793142,0,1,0,0,0,0,0.3,0.85,0.0,0,1,0,1,0.0,-0.0540907296793142,0.0,0.08205902951407618,0.6250254341907333,10820.590295140762,16250.254341907334
2020-04-28 04:00:00,16.403617101460675,16.406022132389808,15.05468276688842,15.095559120178224,193123600,15.334086799621582,15.256180953979491,13.736886739730837,15.354429244995115,17.321469054222106,13.736886739730837,1.9940321857031316,17.7249511111371,9.748822368324571,63.64921107544278,0.3989541135761634,0.0337910049160573,0.3651631086601061,0,0,0.7090457733029586,0,0.0,0.0,0.0,0,-0.0540907296793142,0.0540907296793142,0.9844446113707114,1,24.13408851623535,-0.0011070291893195,24.13676300048828,0.9998891945762208,8607.73046875,-0.0140237619137321,8201.819555664062,1.0494903491025502,205.2497100830078,-0.0188343036005885,197.4511756896973,1.0394960139693787,0.1040139957183219,1,1,0,0,0,0,0.84,0.92,0.0,1,1,0,0,-1.0,-0.0001,0.0001,0.19460831277692492,0.6248629316473142,11946.083127769249,16248.629316473141
2020-04-29 04:00:00,16.122288961955775,16.920588618888566,15.891453690636892,16.665708541870117,173052000,15.66110134124756,15.4370005607605,13.997416162490843,15.135954818725589,17.321787619590758,13.997416162490843,2.020437019974336,18.03829020243952,9.956542122542174,66.2434111608417,0.5193218450272958,0.130897172938305,0.3884246720889908,1,0,0.6772809839167822,0,0.0,0.0,0.0,0,0.1040139957183219,0.1040139957183219,1.0641466509112398,1,24.03601837158203,-0.004063552869931,24.14255800247192,0.9955870612020904,8914.7099609375,0.0356632324051009,8262.550048828125,1.0789296171587937,212.5280303955078,0.035460806787773,198.8389144897461,1.068845255672866,0.0066368103665628,1,0,0,1,1,1,0.8,0.24,0.0,1,0,0,1,1.0,0.0065368103665628,0.0001,0.202536701611145,0.6354843525031502,12025.36701611145,16354.843525031501
2020-04-30 04:00:00,16.930206477553266,16.94463299370594,16.3386936322791,16.776315689086914,190272400,16.02995433807373,15.54929141998291,14.334529399871826,14.903726539611815,17.323836998939512,14.334529399871826,1.8820797747134053,18.09868894929864,10.570369850445015,66.43446617657852,0.6165322122381873,0.2280241807982815,0.3885080314399058,0,0,0.6494593950298303,0,0.0,0.0,0.0,0,0.0066368103665628,0.0066368103665628,1.0465604165347158,0,23.884456634521484,-0.0063056091369833,24.13319673538208,0.9896930314045004,8889.5498046875,-0.0028223191063138,8338.99853515625,1.066021269485801,212.44070434570312,-0.0004108919169023,200.61483459472657,1.0589481320006402,-0.0897234544326089,0,1,0,0,0,0,0.26,0.8,0.0,0,1,0,1,0.0,-0.0897234544326089,0.0,0.09464095466059774,0.4887430467260889,10946.409546605977,14887.430467260889
2020-05-01 04:00:00,15.706304589458322,16.184802947185844,15.028230885293894,15.27108669281006,173122800,15.953490257263184,15.471865367889404,14.566685438156128,14.657552089691162,17.319574089050292,14.566685438156128,1.6758793379585364,17.9184441140732,11.214926762239056,56.89859326956704,0.5655929251677883,0.2955379296721828,0.2700549954956054,0,0,0.6249527282996113,0,0.0,0.0,0.0,0,-0.0897234544326089,0.0897234544326089,0.9572254376033832,1,23.91120147705078,0.0011197593036569,24.118932056427003,0.991387239746344,8604.9501953125,-0.0320150756368932,8394.880541992188,1.0250235428925425,206.4530334472656,-0.0281851395516644,201.91183624267575,1.022490990568437,0.0352702618733213,1,1,0,1,1,1,0.91,0.92,0.0,1,1,0,0,-1.0,-0.0001,0.0001,0.1332492277887396,0.48859417242141623,11332.492277887395,14885.941724214163
2020-05-04 04:00:00,15.03785205358518,15.85298330617556,14.92483944216094,15.809701919555664,100378000,15.923674392700196,15.500238800048828,14.847172403335572,14.453697109222412,17.317655715942383,14.847172403335572,1.342939089558519,17.53305058245261,12.161294224218532,52.035401429366665,0.5622041807343017,0.3488711798846066,0.213333000849695,0,0,0.6028863753804383,0,0.0,0.0,0.0,0,0.0352702618733213,0.0352702618733213,0.9928425770124526,0,24.0449333190918,0.0055928532980398,24.104667282104494,0.9975218922412988,8710.7099609375,0.0122905726616073,8461.762036132812,1.029420341028458,208.8597717285156,0.0116575583369413,203.45727462768556,1.026553472274296,0.0319391007447726,1,1,0,0,0,0,0.94,0.79,0.0,1,1,0,0,0.0,0.0,0.0,0.16944418904401992,0.48859417242141623,11694.4418904402,14885.941724214163
2020-05-05 04:00:00,16.285796548269083,16.88452084481563,16.160760620824934,16.31464958190918,144357200,16.167492485046388,15.750789642333984,15.046146249771118,14.319861660003662,17.320221066474915,15.046146249771118,1.2421915535955503,17.53052935696222,12.561763142580016,56.70649782602264,0.5934230214857337,0.397781548204832,0.1956414732809016,0,0,0.5812976958196121,0,0.0,0.0,0.0,0,0.0319391007447726,0.0319391007447726,1.009102035890779,0,24.062763214111328,0.0007415239952182,24.0908483505249,0.9988341989453866,8809.1201171875,0.0112976045226294,8506.556030273438,1.0355683411520815,211.22769165039065,0.0113373671831498,204.48498001098636,1.032974116920676,0.0197495199375699,1,0,0,0,0,0,0.9,0.36,0.0,1,0,0,1,1.0,0.0196495199375699,0.0001,0.19254015037142014,0.5178443332913611,11925.401503714202,15178.443332913612
2020-05-06 04:00:00,16.721013819185313,17.10333119606626,16.444493957909156,16.636856079101562,155940400,16.161721992492676,15.911411666870118,15.26243267059326,14.22969232559204,17.322534604072573,15.26243267059326,1.11052837195197,17.4834894144972,13.04137592668932,54.73270100375093,0.6368226540842734,0.4455897693807203,0.191232884703553,0,0,0.5659871798589016,0,0.0,0.0,0.0,0,0.0197495199375699,0.0197495199375699,1.0293987290976538,0,24.178667068481445,0.0048167308691358,24.093968772888186,1.0035153318405796,8854.3896484375,0.0051389390367915,8554.912524414063,1.0350064507578292,212.5280303955078,0.0061560997753522,205.5815856933594,1.0337892359314202,0.0390229686337777,1,1,0,0,0,0,0.89,0.87,0.0,1,1,0,1,0.0,0.0390229686337777,0.0,0.23907660725388458,0.5770751251003472,12390.766072538845,15770.751251003472
2020-05-07 04:00:00,17.27164907455604,17.492864236997928,16.968679365863164,17.286075592041016,144744800,16.263673973083495,16.146814155578614,15.47186608314514,14.146688404083251,17.326531882286073,15.47186608314514,1.0751435875511115,17.622153258247366,13.321578908042918,55.82654061852967,0.7153575677895887,0.499543329062494,0.2158142387270946,0,0,0.553290502429984,0,0.0,0.0,0.0,0,0.0390229686337777,0.0390229686337777,1.0628641240994872,0,24.10734367370605,-0.002949848086058,24.08906536102295,1.0007587804843885,8979.66015625,0.0141478422326497,8599.350537109374,1.0442253885917836,215.26470947265625,0.0128767912263412,206.61268768310543,1.0418755589822293,0.0403393754878416,1,1,0,0,0,0,0.88,0.81,0.0,1,1,0,0,-1.0,-0.0001,0.0001,0.28906018377209985,0.5769174175878371,12890.601837720998,15769.174175878372
2020-05-08 04:00:00,17.68522545486442,18.021856408874537,17.437558632269674,17.98338508605957,131101200,16.806133651733397,16.37981195449829,15.713760614395142,14.141735172271728,17.332261042594908,15.713760614395142,1.068402753651093,17.850566121697327,13.576955107092957,61.35050834795396,0.8243613764229867,0.5645069385345927,0.259854437888394,0,0,0.5388110112892462,0,0.0,0.0,0.0,0,0.0403393754878416,0.0403393754878416,1.070048915397311,0,24.098426818847656,-0.0003698812685082,24.09263153076172,1.000240541929948,9121.3203125,0.0157756701016575,8647.737548828125,1.054763776189768,218.21487426757807,0.0137048232483112,207.7772247314453,1.050234810622885,0.0248695626534647,1,0,0,0,0,0,0.79,0.33,0.0,1,0,0,1,1.0,0.0247695626534647,0.0001,0.32111854677650675,0.6159769723621189,13211.185467765068,16159.76972362119
2020-05-11 04:00:00,17.66598749410375,18.73118864681665,17.613087824183317,18.43062400817871,134692000,17.33031806945801,16.6269962310791,15.955174112319948,14.140051975250245,17.342630019187926,15.955174112319948,1.110853249949405,18.17688061221876,13.733467612421135,74.18217823521326,0.936045968126205,0.6388147444529152,0.2972312236732898,0,0,0.5247633734606876,0,0.0,0.0,0.0,0,0.0248695626534647,0.0248695626534647,1.063490233376606,0,24.18758010864257,0.0036995481267345,24.10243854522705,1.0035324875221965,9192.33984375,0.007786102101104,8697.733544921875,1.056866113025145,220.1654815673828,0.0089389291465662,208.9339988708496,1.05375612756771,-0.0594911184001167,0,1,0,0,0,0,0.19,0.8,0.0,0,1,0,1,0.0,-0.0594911184001167,0.0,0.24252372688963542,0.5198406949674621,12425.237268896353,15198.406949674622
2020-05-12 04:00:00,18.627797146990098,18.78649434618344,17.319739055330153,17.334165573120117,169681600,17.534221267700197,16.850856876373292,16.05351891517639,14.065896587371826,17.345089020729066,16.05351891517639,1.142675888686817,18.338870692550024,13.768167137802756,62.2131651183543,0.925414180844836,0.6961346317312993,0.2292795491135366,0,0,0.5076701059384523,0,0.0,0.0,0.0,0,-0.0594911184001167,0.0594911184001167,0.988590557200929,1,24.14300346374512,-0.0018429559591008,24.116703224182128,1.0010905404158483,9002.5498046875,-0.0206465429138307,8722.0740234375,1.0321570053746758,215.5558624267578,-0.0209370656462974,209.4318374633789,1.0292411365795793,-0.037869322448764,0,1,0,0,0,0,0.34,0.88,0.0,0,1,0,0,-1.0,-0.0001,0.0001,0.195470195225812,0.5196887108979653,11954.70195225812,15196.887108979654
2020-05-13 04:00:00,17.454390543509483,17.901630916867873,16.052558324252907,16.677732467651367,245559600,17.542396545410156,16.852059268951415,16.14452991485596,14.0182391166687,17.345047068595886,16.14452991485596,1.114545143374788,18.373620201605533,13.915439628106382,58.73857432648034,0.8541733683693913,0.7277423790589177,0.1264309893104735,0,0,0.4877884244187064,0,0.0,0.0,0.0,0,-0.037869322448764,0.037869322448764,0.9507100369370556,0,24.18758010864257,0.0018463587169008,24.124281311035155,1.002623862522216,8863.169921875,-0.0154822673394071,8745.57353515625,1.0134463893358194,212.85801696777344,-0.0125157600847022,209.9126945495605,1.014031178174017,0.0331604706576615,1,1,0,0,0,0,0.87,0.91,0.0,1,1,0,0,0.0,0.0,0.0,0.23511254955670657,0.5196887108979653,12351.125495567067,15196.887108979654
2020-05-14 04:00:00,16.360337898019175,17.237987185029063,15.896265929896227,17.23077392578125,201499600,17.5313362121582,16.89750509262085,16.22339825630188,13.935379543304444,17.348888030052183,16.22339825630188,1.1336092053598492,18.49061666702158,13.956179845582184,58.03135668385701,0.8327410148748378,0.7487421062221017,0.083998908652736,0,0,0.4662348129678204,0,0.0,0.0,0.0,0,0.0331604706576615,0.0331604706576615,0.9828557114677596,0,24.21432876586914,0.0011058839746027,24.12784757614136,1.0035842894586793,8943.7197265625,0.0090881485289699,8766.14150390625,1.0202572845278757,215.27438354492188,0.0113520111272777,210.32901611328128,1.0235125306200124,0.0171642597295871,1,0,0,0,0,0,0.97,0.25,0.0,1,0,0,1,1.0,0.0170642597295871,0.0001,0.25631234215257037,0.5456210737688496,12563.123421525705,15456.210737688496
2020-05-15 04:00:00,16.521439045419935,17.57702205068733,16.420449753615593,17.526527404785156,178903200,17.43996467590332,17.123049163818358,16.297457265853883,13.895945529937745,17.35768099784851,16.297457265853883,1.16918945034156,18.635836166537004,13.959078365170765,57.990199847710464,0.8300522289534946,0.7650041307683803,0.0650480981851143,0,0,0.4434822325245806,0,0.0,0.0,0.0,0,0.0171642597295871,0.0171642597295871,1.0049634692782057,0,24.232158660888672,0.0007363365382508,24.135425662994383,1.0040079259112715,9014.5595703125,0.0079206242945659,8784.3625,1.0262053245540017,216.67190551757807,0.0064918173246775,210.71622619628903,1.0282639805619007,0.0578953107580977,1,1,0,0,0,0,0.87,0.86,0.0,1,1,0,1,0.0,0.0578953107580977,0.0,0.32904693561072706,0.6351052861489619,13290.46935610727,16351.05286148962
2020-05-18 04:00:00,18.274329615565986,18.803322633795155,18.08677757882111,18.541231155395508,148237200,17.46208610534668,17.396202087402344,16.448220443725585,13.89724401473999,17.3726531791687,16.448220443725585,1.2556778351634486,18.95957611405248,13.936864773398687,67.29422851602982,0.899431374175446,0.7918895794497934,0.1075417947256526,0,0,0.42319476529628,0,0.0,0.0,0.0,0,0.0578953107580977,0.0578953107580977,1.061799320169336,1,24.03601837158203,-0.0080942144714171,24.129184818267824,0.9961388481464464,9234.830078125,0.0244349716804703,8818.06748046875,1.0472623506884409,220.7089233398437,0.0186319394414433,211.429020690918,1.0438913381833792,-0.0076513137354444,0,0,0,0,0,0,0.22,0.31,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.31887798053723837,0.634941775620347,13188.779805372384,16349.417756203471
2020-05-19 04:00:00,18.60615502240692,19.13274492122544,18.37051334400039,18.39936637878418,130715200,17.67512626647949,17.604673767089842,16.677731704711913,13.970774192810058,17.390473432540894,16.677731704711913,1.1640793131650184,19.00589033104195,14.349573078381876,60.15780007460754,0.9322214758683778,0.8199559587335103,0.1122655171348674,0,0,0.4050925747056151,0,0.0,0.0,0.0,0,-0.0076513137354444,0.0076513137354444,1.0409751026038323,0,24.0181884765625,-0.000741799026107,24.12026948928833,0.9957678328274416,9185.099609375,-0.0053850984077984,8864.1609375,1.0362063227572125,220.1557464599609,-0.002506363909134,212.4950569152832,1.036051142346016,0.0585467348124986,1,1,0,0,0,0,0.86,0.85,0.0,1,1,0,0,0.0,0.0,0.0,0.3960939799137957,0.634941775620347,13960.939799137957,16349.417756203471
2020-05-20 04:00:00,19.04618040652893,19.59922009300373,19.04618040652893,19.47658920288086,142708000,18.23489761352539,17.888647079467773,16.900029373168945,14.020018730163574,17.42146761417389,16.900029373168945,1.2540227001700142,19.40807477350897,14.391983972828916,64.21160063796162,1.0332204249760402,0.8626088519820163,0.1706115729940238,0,0,0.388469826634216,0,0.0,0.0,0.0,0,0.0585467348124986,0.0585467348124986,1.0680942452034643,1,23.937950134277344,-0.0033407324771164,24.10377597808838,0.9931203374955948,9375.7802734375,0.0207597818392601,8908.18095703125,1.0524909988539437,224.5518798828125,0.0199682883301486,213.48588180541992,1.0518348004271243,-0.0307408174165549,0,1,0,0,0,0,0.24,0.72,0.0,0,1,0,0,0.0,0.0,0.0,0.3531769097809143,0.634941775620347,13531.769097809143,16349.417756203471
2020-05-21 04:00:00,19.53429502483983,19.697802249453,18.738400508083505,18.87786293029785,161346800,18.564315414428712,18.047825813293457,17.097319984436034,14.10105094909668,17.44674003124237,17.097319984436034,1.2384051618613878,19.57413030815881,14.62050966071326,70.9849008860205,1.0528144240426478,0.9006499663941426,0.1521644576485051,0,0,0.3728475109304413,0,0.0,0.0,0.0,0,-0.0307408174165549,0.0307408174165549,1.0168897968424648,0,23.991439819335938,0.002234514014715,24.0895112991333,0.9959288721726418,9284.8798828125,-0.0096952347403586,8947.687451171874,1.0376848692447862,222.1063690185547,-0.0108906274377843,214.3762664794922,1.036058574328245,0.0090435533967028,1,0,0,0,0,0,0.85,0.21,0.0,1,0,0,1,1.0,0.0089435533967028,0.0001,0.36541443741970325,0.6495639646911078,13654.144374197032,16495.639646911077
2020-05-22 04:00:00,18.776874269195964,19.11350705010129,18.526806090295967,19.04858589172364,104832400,18.868727111816405,18.154345893859865,17.267078924179078,14.266770305633544,17.471856536865236,17.267078924179078,1.2625265357328646,19.79213199564481,14.742025852713349,69.68723175244175,1.0697868883362889,0.934477350782572,0.1353095375537167,0,0,0.3569518158413978,0,0.0,0.0,0.0,0,0.0090435533967028,0.0090435533967028,1.009532109868429,0,24.062763214111328,0.0029728684611045,24.081487274169923,0.9992224707782612,9324.58984375,0.0042768416434775,8982.190966796876,1.0381197503169126,222.8730010986328,0.0034516438383362,215.14388885498047,1.035925316237368,-0.0041656382407234,0,0,0,0,0,0,0.23,0.1,0.0,0,0,0,1,0.0,-0.0041656382407234,0.0,0.359726614824752,0.6426924779592713,13597.26614824752,16426.924779592715
2020-05-26 04:00:00,19.96951642705602,20.034437585404497,18.84660548090861,18.969236373901367,122601200,18.95432815551758,18.20820713043213,17.417601680755617,14.37280948638916,17.49193724155426,17.417601680755617,1.2777044994346345,19.973010679624885,14.862192681886349,67.01603441724303,1.0645632234598883,0.9604945253180353,0.1040686981418532,0,0,0.3419609651346609,0,0.0,0.0,0.0,0,-0.0041656382407234,0.0041656382407234,1.000786533727889,0,23.884456634521484,-0.0074100625104135,24.06766834259033,0.9923876419825582,9340.2197265625,0.0016762005701491,9012.6939453125,1.0363404974403183,222.27134704589844,-0.0026995376280148,215.7979736328125,1.029997378122283,0.0140701029617582,1,0,0,0,0,0,0.81,0.18,0.0,1,0,0,1,0.0,0.0140701029617582,0.0,0.3788581082951792,0.6658053302586642,13788.581082951792,16658.053302586643
2020-05-27 04:00:00,18.781681928767284,19.24575377066958,17.64434461116707,19.23613548278809,173645600,19.12168197631836,18.39840412139893,17.62463049888611,14.578395671844484,17.51556380748749,17.62463049888611,1.2156006069105898,20.05583171270729,15.19342928506493,66.78049274229477,1.0696299309071158,0.9823216064358512,0.0873083244712644,0,0,0.3267235118705958,0,0.0,0.0,0.0,0,0.0140701029617582,0.0140701029617582,1.0059855355094534,0,23.87554168701172,-0.0003732531012189,24.054741001129152,0.9925503536243012,9412.3603515625,0.0077236539516132,9052.925439453124,1.0397037305248245,223.4844207763672,0.0054576253151434,216.70970916748047,1.0312616893581403,-0.0063749377186047,0,0,0,0,0,0,0.28,0.11,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.3700679737320045,0.6656387497256384,13700.679737320044,16656.387497256383
2020-05-28 04:00:00,18.899504437487742,20.007986990713835,18.887482952434915,19.113506317138672,151996400,19.049065399169923,18.64198150634765,17.747020387649535,14.752338428497314,17.541004915237426,17.747020387649535,1.2370092553797036,20.221038898408946,15.273001876890127,62.65822450334203,1.0516276750272766,0.9961828201541364,0.0554448548731401,0,0,0.3117952704454088,0,0.0,0.0,0.0,0,-0.0063749377186047,0.0063749377186047,1.0033828913187288,0,23.75072479248047,-0.005227814144177,24.040476322174072,0.9879473465579238,9368.990234375,-0.0046077833367589,9075.639453125,1.032322877386782,223.19325256347656,-0.0013028568697501,217.2429702758789,1.0273899877176291,0.0412632215086303,1,1,0,0,0,0,0.91,0.75,0.0,1,1,0,0,0.0,0.0,0.0,0.4266013920139886,0.6656387497256384,14266.013920139887,16656.387497256383
2020-05-29 04:00:00,19.24575889142164,20.03444036254165,18.832181574980336,19.90219116210937,179246400,19.253931045532227,18.90912322998047,17.90331416130066,14.961339130401612,17.56578645706177,17.90331416130066,1.30358987418828,20.51049390967722,15.2961344129241,63.12501581905656,1.0884540128965483,1.014637058702619,0.0738169541939293,0,0,0.300098437200985,0,0.0,0.0,0.0,0,0.0412632215086303,0.0412632215086303,1.03366897466518,0,23.715063095092773,-0.0015014993310429,24.032006645202635,0.9868116069211752,9489.8701171875,0.0129021249663585,9105.65546875,1.0421951664826437,226.46368408203125,0.0146529139254538,217.94411926269527,1.039090592800382,0.0123232782084017,1,0,0,0,0,0,0.86,0.1,0.0,1,0,0,1,1.0,0.012223278208401701,0.0001,0.44418179786027023,0.6859983155582294,14441.817978602703,16859.983155582293
2020-06-01 04:00:00,19.73146908572972,20.255653949344207,19.628074764734613,20.14745140075684,104940800,19.473704147338868,19.17121562957764,18.147132396698,15.170868759155274,17.598488454818725,18.147132396698,1.2398252955670463,20.62678298783209,15.667481805563906,62.07715104864929,1.1244674417985223,1.0366031353217997,0.0878643064767226,0,0,0.2907528274824373,0,0.0,0.0,0.0,0,0.0123232782084017,0.0123232782084017,1.0345977965116635,0,23.58133316040039,-0.0056390292598486,24.01551322937012,0.9819208498763732,9552.0498046875,0.0065522169146849,9153.01044921875,1.0435965147950652,227.1430206298828,0.0029997593239077,218.97861862182617,1.0372840145738451,0.0199305750877085,1,0,0,0,0,0,0.83,0.08,0.0,1,0,0,1,0.0,0.0199305750877085,0.0,0.47296517162282625,0.7196012315842129,14729.651716228262,17196.01231584213
2020-06-02 04:00:00,20.25565033146082,20.570643300278338,19.63047628956096,20.549001693725582,125357200,19.789657211303712,19.37199268341065,18.38409738540649,15.411080017089844,17.633486647605896,18.38409738540649,1.22234707953459,20.828791544475678,15.939403226337316,75.06561227014879,1.1719011494451692,1.0636627381464736,0.1082384112986956,0,0,0.2859605354658022,0,0.0,0.0,0.0,0,0.0199305750877085,0.0199305750877085,1.038370774911055,0,23.55458641052246,-0.0011342340017842,23.99099588394165,0.9818094473639044,9608.3798828125,0.0058971717355742,9197.8939453125,1.0446282529392714,228.66661071777344,0.0067076244899164,219.96896057128907,1.0395403520746536,0.0135738349176854,1,0,0,0,0,0,0.87,0.05,0.0,1,0,0,1,0.0,0.0135738349176854,0.0,0.4929589577019349,0.7429428148259856,14929.58957701935,17429.428148259856
2020-06-03 04:00:00,20.714917838732827,21.037122290874,20.48889261531957,20.827930450439453,107516800,20.108016204833984,19.61484909057617,18.609761428833007,15.656340808868409,17.6667547416687,18.609761428833007,1.236713299169781,21.083188027172568,16.136334830493446,84.3824849767164,1.2179600388840155,1.094522198293982,0.1234378405900336,0,0,0.282739795694048,0,0.0,0.0,0.0,0,0.0135738349176854,0.0135738349176854,1.0358023505785916,0,23.411937713623047,-0.0060560900715153,23.95845460891724,0.977188975490482,9682.91015625,0.0077567992051208,9241.583447265624,1.0477544472224567,229.69528198242188,0.004498563482528,220.89234008789063,1.0398517299922154,-0.0203187154676525,0,0,0,0,0,0,0.3,0.12,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.4626239494355062,0.7427685205445029,14626.239494355063,17427.68520544503
2020-06-04 04:00:00,20.73415318356693,21.130897064696644,20.044056068081844,20.40473365783692,133204400,20.366261672973632,19.707663536071777,18.798155307769772,15.854953937530516,17.694589819908142,18.798155307769772,1.2069853837253126,21.2121260752204,16.38418454031915,76.87294565333592,1.2064068885913528,1.1168991363534564,0.0895077522378964,0,0,0.2810288832338805,0,0.0,0.0,0.0,0,-0.0203187154676525,0.0203187154676525,1.0018890057233398,0,23.322784423828125,-0.0038080269512695,23.91566047668457,0.9752097144281489,9615.8095703125,-0.0069297953667564,9279.654443359375,1.036224961716509,228.08433532714844,-0.0070134076824299,221.67015533447267,1.0289356949427746,0.0592740277419321,1,1,0,0,0,0,0.87,0.75,0.0,1,1,0,0,0.0,0.0,0.0,0.5493195619903608,0.7427685205445029,15493.195619903609,17427.68520544503
2020-06-05 04:00:00,20.65480258233584,21.76809335681032,20.558621529915563,21.61420440673828,140697200,20.708664321899413,19.98129768371582,19.01456174850464,16.08261360168457,17.72999855995178,19.01456174850464,1.3055866421541718,21.625735032812983,16.403388464196297,79.97177803945478,1.2800890455269425,1.1495371181881535,0.1305519273387889,0,0,0.2808633291203255,0,0.0,0.0,0.0,0,0.0592740277419321,0.0592740277419321,1.043727594921767,1,23.36735916137696,0.001911209945554,23.87866125106812,0.9785874892936768,9814.080078125,0.0206192215395606,9321.375439453124,1.0528575039029628,232.6066436767578,0.0198273517693483,222.53725204467773,1.0452481170660743,0.0222494252593612,1,0,0,0,0,0,0.78,0.19,0.0,1,0,0,1,1.0,0.0221494252593612,0.0001,0.5837910317877317,0.781369841634671,15837.910317877317,17813.69841634671
2020-06-08 04:00:00,21.54206835173262,22.140794445298088,21.13570619923153,22.09510803222656,109272400,21.09819564819336,20.285949897766116,19.22014789581299,16.28656475067139,17.765961012840272,19.22014789581299,1.450366558765796,22.12088101334458,16.3194147782814,78.2708440491417,1.36159200418464,1.1919480953874508,0.1696439087971892,0,0,0.2823571692450017,0,0.0,0.0,0.0,0,0.0222494252593612,0.0222494252593612,1.0472510730612437,0,23.304950714111328,-0.0026707531148312,23.8389874458313,0.977598178910348,9924.75,0.0112766475302843,9361.546923828126,1.0601613259811091,234.41162109375,0.0077597844518166,223.34708938598632,1.049539627931493,0.0223093523937778,1,0,0,0,0,0,0.82,0.31,0.0,1,0,0,1,0.0,0.0223093523937778,0.0,0.6191243840339893,0.821111049175347,16191.243840339894,18211.110491753472
